Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744075241,80,POST,/create_order,1.666667,0.000000,4700,4800,4800,4800,4900,4900,4900,4900,4900,4900,4900,40,0,4700.0,4744.7228387252835,4636.564358006581,4879.520831993432,67.0
1744075241,80,,Aggregated,1.666667,0.000000,4800,4800,4800,4800,4900,4900,4900,4900,4900,4900,4900,40,0,4700.0,4744.7228387252835,4636.564358006581,4879.520831993432,67.0
1744075242,90,POST,/create_order,3.000000,0.000000,4800,4800,4800,4900,4900,5000,5000,5000,5000,5000,5000,44,0,4800.0,4766.07681218196,4636.564358006581,4996.389166000881,67.0
1744075242,90,,Aggregated,3.000000,0.000000,4800,4800,4800,4800,4900,5000,5000,5000,5000,5000,5000,44,0,4800.0,4766.07681218196,4636.564358006581,4996.389166000881,67.0
1744075243,100,POST,/create_order,3.750000,0.000000,4800,4900,5000,5000,5100,5300,5300,5300,5300,5300,5300,53,0,4800.0,4828.667022472078,4636.564358006581,5270.135872007813,67.0
1744075243,100,,Aggregated,3.750000,0.000000,4800,4800,4900,5000,5100,5300,5300,5300,5300,5300,5300,53,0,4800.0,4828.667022472078,4636.564358006581,5270.135872007813,67.0
1744075244,100,POST,/create_order,4.444444,0.000000,4900,5000,5300,5300,5300,5900,5900,6000,6000,6000,6000,64,0,4800.0,4949.665993422286,4636.564358006581,5954.306398998597,67.0
1744075244,100,,Aggregated,4.444444,0.000000,4800,5000,5100,5300,5300,5900,5900,6000,6000,6000,6000,64,0,4800.0,4949.665993422286,4636.564358006581,5954.306398998597,67.0
1744075245,100,POST,/create_order,5.000000,0.000000,5000,5300,5300,5300,6000,6100,6300,6300,6300,6300,6300,72,0,4800.0,5081.299388500662,4636.564358006581,6333.2859560032375,67.0
1744075245,100,,Aggregated,5.000000,0.000000,4900,5100,5300,5300,6000,6100,6300,6300,6300,6300,6300,72,0,4800.0,5081.299388500662,4636.564358006581,6333.2859560032375,67.0
1744075246,100,POST,/create_order,5.000000,0.000000,5000,5300,5900,6100,6400,6500,6500,6500,6500,6500,6500,80,0,4900.0,5215.655200950459,4636.564358006581,6480.554095993284,67.0
1744075246,100,,Aggregated,5.000000,0.000000,5000,5300,5900,6100,6400,6500,6500,6500,6500,6500,6500,80,0,4900.0,5215.655200950459,4636.564358006581,6480.554095993284,67.0
1744075247,100,POST,/create_order,6.000000,0.000000,5300,5900,6300,6400,7200,7300,7400,7400,7400,7400,7400,90,0,5000.0,5443.281904000388,4636.564358006581,7421.045312003116,67.0
1744075247,100,,Aggregated,6.000000,0.000000,5300,5900,6300,6400,7200,7300,7400,7400,7400,7400,7400,90,0,5000.0,5443.281904000388,4636.564358006581,7421.045312003116,67.0
1744075248,100,POST,/create_order,7.000000,0.000000,5300,6100,6500,7200,7600,7600,7600,7700,7700,7700,7700,100,0,5100.0,5657.824491220381,4636.564358006581,7660.312820007675,67.0
1744075248,100,,Aggregated,7.000000,0.000000,5300,6100,6500,7200,7600,7600,7600,7700,7700,7700,7700,100,0,5100.0,5657.824491220381,4636.564358006581,7660.312820007675,67.0
1744075249,100,POST,/create_order,8.000000,0.000000,6000,6500,7400,7600,8300,8300,8400,9500,9500,9500,9500,110,0,5300.0,5910.754388309512,4636.564358006581,9451.613063996774,67.0
1744075249,100,,Aggregated,8.000000,0.000000,6000,6500,7400,7600,8300,8300,8400,9500,9500,9500,9500,110,0,5300.0,5910.754388309512,4636.564358006581,9451.613063996774,67.0
1744075250,100,POST,/create_order,9.000000,0.000000,6400,7400,7600,8300,8600,8700,8700,9500,9500,9500,9500,120,0,5300.0,6137.953209675713,4636.564358006581,9451.613063996774,67.0
1744075250,100,,Aggregated,9.000000,0.000000,6400,7400,7600,8300,8600,8700,8700,9500,9500,9500,9500,120,0,5300.0,6137.953209675713,4636.564358006581,9451.613063996774,67.0
1744075251,100,POST,/create_order,10.000000,0.000000,7300,7700,8400,8600,9500,9600,9700,9700,9700,9700,9700,130,0,6000.0,6406.299055185362,4636.564358006581,9715.12223299942,67.0
1744075251,100,,Aggregated,10.000000,0.000000,7300,7700,8400,8600,9500,9600,9700,9700,9700,9700,9700,130,0,6000.0,6406.299055185362,4636.564358006581,9715.12223299942,67.0
1744075252,100,POST,/create_order,9.900000,0.000000,7600,8500,8700,9500,9600,9600,9700,9700,9700,9700,9700,140,0,6100.0,6632.819427150908,4636.564358006581,9715.12223299942,67.0
1744075252,100,,Aggregated,9.900000,0.000000,7600,8500,8700,9500,9600,9600,9700,9700,9700,9700,9700,140,0,6100.0,6632.819427150908,4636.564358006581,9715.12223299942,67.0
1744075253,100,POST,/create_order,9.200000,0.000000,8300,9500,9600,9600,11000,11000,11000,11000,11000,11000,11000,150,0,6400.0,6899.6259329208015,4636.564358006581,10735.350218004896,67.0
1744075253,100,,Aggregated,9.200000,0.000000,8300,9500,9600,9600,11000,11000,11000,11000,11000,11000,11000,150,0,6400.0,6899.6259329208015,4636.564358006581,10735.350218004896,67.0
1744075254,100,POST,/create_order,9.400000,0.000000,8700,9600,9700,11000,11000,11000,11000,11000,11000,11000,11000,160,0,6500.0,7137.123706381954,4636.564358006581,10791.19328300294,67.0
1744075254,100,,Aggregated,9.400000,0.000000,8700,9600,9700,11000,11000,11000,11000,11000,11000,11000,11000,160,0,6500.0,7137.123706381954,4636.564358006581,10791.19328300294,67.0
1744075253,100,POST,/create_order,9.200000,0.000000,8700,9600,11000,11000,11000,11000,11000,11000,11000,11000,11000,170,0,7300.0,7360.749968247718,4636.564358006581,10999.54283000261,67.0
1744075253,100,,Aggregated,9.200000,0.000000,8700,9600,11000,11000,11000,11000,11000,11000,11000,11000,11000,170,0,7300.0,7360.749968247718,4636.564358006581,10999.54283000261,67.0
1744075254,100,POST,/create_order,9.400000,0.000000,9500,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,180,0,7400.0,7550.307479367297,4636.564358006581,10999.54283000261,67.0
1744075254,100,,Aggregated,9.400000,0.000000,9500,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,180,0,7400.0,7550.307479367297,4636.564358006581,10999.54283000261,67.0
1744075255,100,POST,/create_order,9.500000,0.000000,9600,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,190,0,7600.0,7710.7464738321905,4636.564358006581,10999.54283000261,67.0
1744075255,100,,Aggregated,9.500000,0.000000,9600,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,190,0,7600.0,7710.7464738321905,4636.564358006581,10999.54283000261,67.0
1744075256,100,POST,/create_order,10.300000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,196,0,7600.0,7800.135416623024,4636.564358006581,10999.54283000261,67.0
1744075256,100,,Aggregated,10.300000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,196,0,7600.0,7800.135416623024,4636.564358006581,10999.54283000261,67.0
1744075257,100,POST,/create_order,11.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,202,0,8200.0,7888.959544777813,4636.564358006581,10999.54283000261,67.0
1744075257,100,,Aggregated,11.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,202,0,8200.0,7888.959544777813,4636.564358006581,10999.54283000261,67.0
1744075258,100,POST,/create_order,11.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,212,0,8300.0,8030.9707806469005,4636.564358006581,10999.54283000261,67.0
1744075258,100,,Aggregated,11.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,212,0,8300.0,8030.9707806469005,4636.564358006581,10999.54283000261,67.0
1744075259,100,POST,/create_order,11.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,221,0,8600.0,8141.045834140827,4636.564358006581,10999.54283000261,67.0
1744075259,100,,Aggregated,11.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,221,0,8600.0,8141.045834140827,4636.564358006581,10999.54283000261,67.0
1744075260,100,POST,/create_order,11.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,230,0,8600.0,8236.791557513505,4636.564358006581,10999.54283000261,67.0
1744075260,100,,Aggregated,11.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,230,0,8600.0,8236.791557513505,4636.564358006581,10999.54283000261,67.0
1744075261,100,POST,/create_order,11.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,240,0,9500.0,8338.65202925469,4636.564358006581,10999.54283000261,67.0
1744075261,100,,Aggregated,11.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,240,0,9500.0,8338.65202925469,4636.564358006581,10999.54283000261,67.0
1744075262,100,POST,/create_order,11.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,250,0,9500.0,8440.595485396452,4636.564358006581,10999.54283000261,67.0
1744075262,100,,Aggregated,11.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,250,0,9500.0,8440.595485396452,4636.564358006581,10999.54283000261,67.0
1744075263,100,POST,/create_order,11.400000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,260,0,9600.0,8529.873338042782,4636.564358006581,10999.54283000261,67.0
1744075263,100,,Aggregated,11.400000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,260,0,9600.0,8529.873338042782,4636.564358006581,10999.54283000261,67.0
1744075264,100,POST,/create_order,10.800000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,270,0,9600.0,8605.647778774544,4636.564358006581,10999.54283000261,67.0
1744075264,100,,Aggregated,10.800000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,270,0,9600.0,8605.647778774544,4636.564358006581,10999.54283000261,67.0
1744075265,100,POST,/create_order,10.700000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,280,0,9700.0,8680.705082896851,4636.564358006581,10999.54283000261,67.0
1744075265,100,,Aggregated,10.700000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,280,0,9700.0,8680.705082896851,4636.564358006581,10999.54283000261,67.0
1744075266,100,POST,/create_order,9.800000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,290,0,11000.0,8756.96742294867,4636.564358006581,11002.220958995167,67.0
1744075266,100,,Aggregated,9.800000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,290,0,11000.0,8756.96742294867,4636.564358006581,11002.220958995167,67.0
1744075267,100,POST,/create_order,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,300,0,11000.0,8824.652337083728,4636.564358006581,11002.220958995167,67.0
1744075267,100,,Aggregated,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,300,0,11000.0,8824.652337083728,4636.564358006581,11002.220958995167,67.0
1744075268,100,POST,/create_order,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,310,0,11000.0,8881.44009541321,4636.564358006581,11002.220958995167,67.0
1744075268,100,,Aggregated,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,310,0,11000.0,8881.44009541321,4636.564358006581,11002.220958995167,67.0
1744075269,100,POST,/create_order,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,320,0,11000.0,8940.337562715875,4636.564358006581,11002.220958995167,67.0
1744075269,100,,Aggregated,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,320,0,11000.0,8940.337562715875,4636.564358006581,11002.220958995167,67.0
1744075270,100,POST,/create_order,9.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,325,0,11000.0,8969.906185634136,4636.564358006581,11002.220958995167,67.0
1744075270,100,,Aggregated,9.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,325,0,11000.0,8969.906185634136,4636.564358006581,11002.220958995167,67.0
1744075271,100,POST,/create_order,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,335,0,11000.0,9027.071363045077,4636.564358006581,11014.167979999911,67.0
1744075271,100,,Aggregated,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,335,0,11000.0,9027.071363045077,4636.564358006581,11014.167979999911,67.0
1744075272,100,POST,/create_order,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,343,0,11000.0,9066.944214504652,4636.564358006581,11014.167979999911,67.0
1744075272,100,,Aggregated,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,343,0,11000.0,9066.944214504652,4636.564358006581,11014.167979999911,67.0
1744075273,100,POST,/create_order,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,350,0,11000.0,9097.561837160318,4636.564358006581,11014.167979999911,67.0
1744075273,100,,Aggregated,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,350,0,11000.0,9097.561837160318,4636.564358006581,11014.167979999911,67.0
1744075274,100,POST,/create_order,9.800000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,360,0,11000.0,9145.702205222591,4636.564358006581,11014.167979999911,67.0
1744075274,100,,Aggregated,9.800000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,360,0,11000.0,9145.702205222591,4636.564358006581,11014.167979999911,67.0
1744075275,100,POST,/create_order,9.800000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,370,0,11000.0,9195.091774332775,4636.564358006581,11140.109414001927,67.0
1744075275,100,,Aggregated,9.800000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,370,0,11000.0,9195.091774332775,4636.564358006581,11140.109414001927,67.0
1744075276,100,POST,/create_order,9.700000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,380,0,11000.0,9237.6285973082,4636.564358006581,11140.109414001927,67.0
1744075276,100,,Aggregated,9.700000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,380,0,11000.0,9237.6285973082,4636.564358006581,11140.109414001927,67.0
1744075277,100,POST,/create_order,9.200000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,390,0,11000.0,9272.939877223394,4636.564358006581,11140.109414001927,67.0
1744075277,100,,Aggregated,9.200000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,390,0,11000.0,9272.939877223394,4636.564358006581,11140.109414001927,67.0
1744075278,100,POST,/create_order,9.400000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,400,0,11000.0,9312.530786037754,4636.564358006581,11140.109414001927,67.0
1744075278,100,,Aggregated,9.400000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,400,0,11000.0,9312.530786037754,4636.564358006581,11140.109414001927,67.0
1744075279,100,POST,/create_order,9.300000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,410,0,11000.0,9354.240243370994,4636.564358006581,11180.251572994166,67.0
1744075279,100,,Aggregated,9.300000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,410,0,11000.0,9354.240243370994,4636.564358006581,11180.251572994166,67.0
1744075280,100,POST,/create_order,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,420,0,11000.0,9388.487293302582,4636.564358006581,11180.251572994166,67.0
1744075280,100,,Aggregated,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,420,0,11000.0,9388.487293302582,4636.564358006581,11180.251572994166,67.0
1744075281,100,POST,/create_order,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,430,0,11000.0,9417.165861028045,4636.564358006581,11180.251572994166,67.0
1744075281,100,,Aggregated,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,430,0,11000.0,9417.165861028045,4636.564358006581,11180.251572994166,67.0
1744075282,100,POST,/create_order,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,440,0,11000.0,9449.92826554332,4636.564358006581,11180.251572994166,67.0
1744075282,100,,Aggregated,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,440,0,11000.0,9449.92826554332,4636.564358006581,11180.251572994166,67.0
1744075283,100,POST,/create_order,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,442,0,11000.0,9456.493441972983,4636.564358006581,11180.251572994166,67.0
1744075283,100,,Aggregated,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,442,0,11000.0,9456.493441972983,4636.564358006581,11180.251572994166,67.0
1744075284,100,POST,/create_order,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,458,0,11000.0,9505.738132373466,4636.564358006581,11226.376374004758,67.0
1744075284,100,,Aggregated,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,458,0,11000.0,9505.738132373466,4636.564358006581,11226.376374004758,67.0
1744075284,100,POST,/create_order,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,470,0,11000.0,9532.614676474608,4636.564358006581,11226.376374004758,67.0
1744075284,100,,Aggregated,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,470,0,11000.0,9532.614676474608,4636.564358006581,11226.376374004758,67.0
1744075285,100,POST,/create_order,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,472,0,11000.0,9538.47612678402,4636.564358006581,11226.376374004758,67.0
1744075285,100,,Aggregated,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,472,0,11000.0,9538.47612678402,4636.564358006581,11226.376374004758,67.0
1744075286,100,POST,/create_order,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,482,0,11000.0,9564.84852359354,4636.564358006581,11226.376374004758,67.0
1744075286,100,,Aggregated,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,482,0,11000.0,9564.84852359354,4636.564358006581,11226.376374004758,67.0
1744075287,100,POST,/create_order,10.900000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,492,0,11000.0,9593.588803420877,4636.564358006581,11226.376374004758,67.0
1744075287,100,,Aggregated,10.900000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,492,0,11000.0,9593.588803420877,4636.564358006581,11226.376374004758,67.0
1744075288,100,POST,/create_order,10.900000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,503,0,11000.0,9615.57147766414,4636.564358006581,11226.376374004758,67.0
1744075288,100,,Aggregated,10.900000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,503,0,11000.0,9615.57147766414,4636.564358006581,11226.376374004758,67.0
1744075289,100,POST,/create_order,10.800000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,510,0,11000.0,9626.937974292265,4636.564358006581,11226.376374004758,67.0
1744075289,100,,Aggregated,10.800000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,510,0,11000.0,9626.937974292265,4636.564358006581,11226.376374004758,67.0
1744075290,100,POST,/create_order,10.700000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,520,0,11000.0,9648.759437798186,4636.564358006581,11226.376374004758,67.0
1744075290,100,,Aggregated,10.700000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,520,0,11000.0,9648.759437798186,4636.564358006581,11226.376374004758,67.0
1744075291,100,POST,/create_order,11.300000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,530,0,11000.0,9674.125704454851,4636.564358006581,11226.376374004758,67.0
1744075291,100,,Aggregated,11.300000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,530,0,11000.0,9674.125704454851,4636.564358006581,11226.376374004758,67.0
1744075292,100,POST,/create_order,11.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,541,0,11000.0,9692.811626630371,4636.564358006581,11226.376374004758,67.0
1744075292,100,,Aggregated,11.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,541,0,11000.0,9692.811626630371,4636.564358006581,11226.376374004758,67.0
1744075293,100,POST,/create_order,11.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,550,0,11000.0,9704.321592832779,4636.564358006581,11226.376374004758,67.0
1744075293,100,,Aggregated,11.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,550,0,11000.0,9704.321592832779,4636.564358006581,11226.376374004758,67.0
1744075294,100,POST,/create_order,11.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,560,0,11000.0,9723.487131716061,4636.564358006581,11226.376374004758,67.0
1744075294,100,,Aggregated,11.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,560,0,11000.0,9723.487131716061,4636.564358006581,11226.376374004758,67.0
1744075295,100,POST,/create_order,11.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,570,0,11000.0,9746.051156729854,4636.564358006581,11226.376374004758,67.0
1744075295,100,,Aggregated,11.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,570,0,11000.0,9746.051156729854,4636.564358006581,11226.376374004758,67.0
1744075296,100,POST,/create_order,11.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,580,0,11000.0,9761.327946900015,4636.564358006581,11226.376374004758,67.0
1744075296,100,,Aggregated,11.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,580,0,11000.0,9761.327946900015,4636.564358006581,11226.376374004758,67.0
1744075297,100,POST,/create_order,10.200000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,590,0,11000.0,9771.559368345715,4636.564358006581,11226.376374004758,67.0
1744075297,100,,Aggregated,10.200000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,590,0,11000.0,9771.559368345715,4636.564358006581,11226.376374004758,67.0
1744075298,100,POST,/create_order,9.800000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,600,0,11000.0,9788.69207061165,4636.564358006581,11226.376374004758,67.0
1744075298,100,,Aggregated,9.800000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,600,0,11000.0,9788.69207061165,4636.564358006581,11226.376374004758,67.0
1744075299,100,POST,/create_order,10.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,603,0,11000.0,9794.705176177451,4636.564358006581,11226.376374004758,67.0
1744075299,100,,Aggregated,10.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,603,0,11000.0,9794.705176177451,4636.564358006581,11226.376374004758,67.0
1744075300,100,POST,/create_order,9.500000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,618,0,11000.0,9819.806125393203,4636.564358006581,11226.376374004758,67.0
1744075300,100,,Aggregated,9.500000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,618,0,11000.0,9819.806125393203,4636.564358006581,11226.376374004758,67.0
1744075301,100,POST,/create_order,9.200000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,628,0,11000.0,9829.802096270641,4636.564358006581,11226.376374004758,67.0
1744075301,100,,Aggregated,9.200000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,628,0,11000.0,9829.802096270641,4636.564358006581,11226.376374004758,67.0
1744075302,100,POST,/create_order,9.200000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,630,0,11000.0,9831.672209718967,4636.564358006581,11226.376374004758,67.0
1744075302,100,,Aggregated,9.200000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,630,0,11000.0,9831.672209718967,4636.564358006581,11226.376374004758,67.0
1744075303,100,POST,/create_order,9.400000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,640,0,11000.0,9847.653488838976,4636.564358006581,11226.376374004758,67.0
1744075303,100,,Aggregated,9.400000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,640,0,11000.0,9847.653488838976,4636.564358006581,11226.376374004758,67.0
1744075304,100,POST,/create_order,9.400000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,650,0,11000.0,9866.245126535334,4636.564358006581,11226.376374004758,67.0
1744075304,100,,Aggregated,9.400000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,650,0,11000.0,9866.245126535334,4636.564358006581,11226.376374004758,67.0
1744075305,100,POST,/create_order,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,663,0,11000.0,9881.488850800835,4636.564358006581,11226.376374004758,67.0
