Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744078673,200,POST,/create_order,9.200000,0.000000,8300,8700,9500,9600,9700,10000,10000,11000,11000,11000,11000,150,0,6300.0,6806.533629312568,4524.900079006329,10568.25708199176,67.0
1744078673,200,,Aggregated,9.200000,0.000000,8300,8700,9500,9600,9700,10000,10000,11000,11000,11000,11000,150,0,6300.0,6806.533629312568,4524.900079006329,10568.25708199176,67.0
1744078674,210,POST,/create_order,9.200000,0.000000,8600,9500,9700,9700,10000,11000,11000,11000,11000,11000,11000,160,0,6300.0,7038.7636081492,4524.900079006329,10611.048072998528,67.0
1744078674,210,,Aggregated,9.200000,0.000000,8600,9500,9700,9700,10000,11000,11000,11000,11000,11000,11000,160,0,6300.0,7038.7636081492,4524.900079006329,10611.048072998528,67.0
1744078675,220,POST,/create_order,9.700000,0.000000,9500,9700,10000,10000,11000,12000,13000,13000,13000,13000,13000,168,0,7300.0,7292.598359523077,4524.900079006329,12966.586162001477,67.0
1744078675,220,,Aggregated,9.700000,0.000000,9500,9700,10000,10000,11000,12000,13000,13000,13000,13000,13000,168,0,7300.0,7292.598359523077,4524.900079006329,12966.586162001477,67.0
1744078676,230,POST,/create_order,10.000000,0.000000,9600,10000,11000,12000,12000,13000,13000,13000,13000,13000,13000,180,0,7500.0,7608.755419693866,4524.900079006329,13088.604018004844,67.0
1744078676,230,,Aggregated,10.000000,0.000000,9600,10000,11000,12000,12000,13000,13000,13000,13000,13000,13000,180,0,7500.0,7608.755419693866,4524.900079006329,13088.604018004844,67.0
1744078675,240,POST,/create_order,9.700000,0.000000,9600,11000,12000,12000,13000,13000,13000,13000,13000,13000,13000,190,0,7600.0,7884.114917267824,4524.900079006329,13088.604018004844,67.0
1744078675,240,,Aggregated,9.700000,0.000000,9600,11000,12000,12000,13000,13000,13000,13000,13000,13000,13000,190,0,7600.0,7884.114917267824,4524.900079006329,13088.604018004844,67.0
1744078676,250,POST,/create_order,10.000000,0.000000,10000,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,200,0,7700.0,8135.235764564642,4524.900079006329,13088.604018004844,67.0
1744078676,250,,Aggregated,10.000000,0.000000,10000,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,200,0,7700.0,8135.235764564642,4524.900079006329,13088.604018004844,67.0
1744078677,260,POST,/create_order,9.000000,0.000000,10000,12000,13000,13000,13000,13000,13000,14000,14000,14000,14000,202,0,8100.0,8193.276460138284,4524.900079006329,14027.033517995733,67.0
1744078677,260,,Aggregated,9.000000,0.000000,10000,12000,13000,13000,13000,13000,13000,14000,14000,14000,14000,202,0,8100.0,8193.276460138284,4524.900079006329,14027.033517995733,67.0
1744078678,270,POST,/create_order,9.000000,0.000000,11000,13000,13000,13000,13000,14000,14000,14000,14000,14000,14000,211,0,8300.0,8446.821861824317,4524.900079006329,14392.617609002627,67.0
1744078678,270,,Aggregated,9.000000,0.000000,11000,13000,13000,13000,13000,14000,14000,14000,14000,14000,14000,211,0,8300.0,8446.821861824317,4524.900079006329,14392.617609002627,67.0
1744078679,280,POST,/create_order,10.900000,0.000000,12000,13000,13000,14000,14000,14000,14000,15000,15000,15000,15000,222,0,8600.0,8736.346556796945,4524.900079006329,14909.116986003937,67.0
1744078679,280,,Aggregated,10.900000,0.000000,12000,13000,13000,14000,14000,14000,14000,15000,15000,15000,15000,222,0,8600.0,8736.346556796945,4524.900079006329,14909.116986003937,67.0
1744078680,290,POST,/create_order,11.100000,0.000000,13000,13000,14000,14000,15000,15000,15000,15000,16000,16000,16000,231,0,8600.0,8975.999850181506,4524.900079006329,15526.077294009156,67.0
1744078680,290,,Aggregated,11.100000,0.000000,13000,13000,14000,14000,15000,15000,15000,15000,16000,16000,16000,231,0,8600.0,8975.999850181506,4524.900079006329,15526.077294009156,67.0
1744078681,300,POST,/create_order,11.100000,0.000000,13000,14000,14000,15000,15000,15000,15000,16000,16000,16000,16000,240,0,8700.0,9207.656922570579,4524.900079006329,15526.077294009156,67.0
1744078681,300,,Aggregated,11.100000,0.000000,13000,14000,14000,15000,15000,15000,15000,16000,16000,16000,16000,240,0,8700.0,9207.656922570579,4524.900079006329,15526.077294009156,67.0
1744078682,310,POST,/create_order,11.000000,0.000000,13000,14000,15000,15000,16000,16000,16000,16000,16000,16000,16000,251,0,9500.0,9513.313703246786,4524.900079006329,16369.064233993413,67.0
1744078682,310,,Aggregated,11.000000,0.000000,13000,14000,15000,15000,16000,16000,16000,16000,16000,16000,16000,251,0,9500.0,9513.313703246786,4524.900079006329,16369.064233993413,67.0
1744078683,320,POST,/create_order,11.200000,0.000000,14000,15000,15000,15000,16000,17000,17000,17000,17000,17000,17000,260,0,9500.0,9755.145886772956,4524.900079006329,16566.98164300178,67.0
1744078683,320,,Aggregated,11.200000,0.000000,14000,15000,15000,15000,16000,17000,17000,17000,17000,17000,17000,260,0,9500.0,9755.145886772956,4524.900079006329,16566.98164300178,67.0
1744078684,330,POST,/create_order,10.300000,0.000000,14000,15000,16000,16000,17000,17000,17000,17000,17000,17000,17000,270,0,9600.0,10030.312039129563,4524.900079006329,17246.524900008808,67.0
1744078684,330,,Aggregated,10.300000,0.000000,14000,15000,16000,16000,17000,17000,17000,17000,17000,17000,17000,270,0,9600.0,10030.312039129563,4524.900079006329,17246.524900008808,67.0
1744078685,340,POST,/create_order,10.600000,0.000000,15000,16000,17000,17000,17000,17000,18000,18000,18000,18000,18000,280,0,9700.0,10296.258003807086,4524.900079006329,17668.788285998744,67.0
1744078685,340,,Aggregated,10.600000,0.000000,15000,16000,17000,17000,17000,17000,18000,18000,18000,18000,18000,280,0,9700.0,10296.258003807086,4524.900079006329,17668.788285998744,67.0
1744078686,350,POST,/create_order,10.400000,0.000000,16000,17000,17000,17000,18000,19000,19000,19000,19000,19000,19000,291,0,10000.0,10606.693754000004,4524.900079006329,18712.669883010676,67.0
1744078686,350,,Aggregated,10.400000,0.000000,16000,17000,17000,17000,18000,19000,19000,19000,19000,19000,19000,291,0,10000.0,10606.693754000004,4524.900079006329,18712.669883010676,67.0
1744078687,360,POST,/create_order,11.600000,0.000000,17000,17000,18000,18000,19000,19000,19000,19000,19000,19000,19000,300,0,10000.0,10851.653328453249,4524.900079006329,18882.72177799081,67.0
1744078687,360,,Aggregated,11.600000,0.000000,17000,17000,18000,18000,19000,19000,19000,19000,19000,19000,19000,300,0,10000.0,10851.653328453249,4524.900079006329,18882.72177799081,67.0
1744078688,370,POST,/create_order,9.900000,0.000000,17000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19000,310,0,11000.0,11117.66775972895,4524.900079006329,19161.339551006677,67.0
1744078688,370,,Aggregated,9.900000,0.000000,17000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19000,310,0,11000.0,11117.66775972895,4524.900079006329,19161.339551006677,67.0
1744078689,380,POST,/create_order,9.100000,0.000000,17000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,320,0,11000.0,11388.229454415567,4524.900079006329,19933.21005300095,67.0
1744078689,380,,Aggregated,9.100000,0.000000,17000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,320,0,11000.0,11388.229454415567,4524.900079006329,19933.21005300095,67.0
1744078690,390,POST,/create_order,8.900000,0.000000,18000,19000,19000,19000,20000,20000,20000,21000,21000,21000,21000,323,0,12000.0,11472.99918183274,4524.900079006329,20784.738431990263,67.0
1744078690,390,,Aggregated,8.900000,0.000000,18000,19000,19000,19000,20000,20000,20000,21000,21000,21000,21000,323,0,12000.0,11472.99918183274,4524.900079006329,20784.738431990263,67.0
1744078691,400,POST,/create_order,9.000000,0.000000,19000,19000,20000,20000,21000,21000,21000,21000,21000,21000,21000,334,0,12000.0,11775.12030333832,4524.900079006329,20961.164428008487,67.0
1744078691,400,,Aggregated,9.000000,0.000000,19000,19000,20000,20000,21000,21000,21000,21000,21000,21000,21000,334,0,12000.0,11775.12030333832,4524.900079006329,20961.164428008487,67.0
1744078692,400,POST,/create_order,9.000000,0.000000,19000,20000,20000,21000,21000,21000,21000,21000,21000,21000,21000,345,0,12000.0,12077.847734973906,4524.900079006329,21485.917315003462,67.0
1744078692,400,,Aggregated,9.000000,0.000000,19000,20000,20000,21000,21000,21000,21000,21000,21000,21000,21000,345,0,12000.0,12077.847734973906,4524.900079006329,21485.917315003462,67.0
1744078693,400,POST,/create_order,9.100000,0.000000,20000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,356,0,13000.0,12376.11060178092,4524.900079006329,21992.699159003678,67.0
1744078693,400,,Aggregated,9.100000,0.000000,20000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,356,0,13000.0,12376.11060178092,4524.900079006329,21992.699159003678,67.0
1744078694,400,POST,/create_order,9.100000,0.000000,20000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,360,0,13000.0,12485.262401466627,4524.900079006329,22244.4351479935,67.0
1744078694,400,,Aggregated,9.100000,0.000000,20000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,360,0,13000.0,12485.262401466627,4524.900079006329,22244.4351479935,67.0
1744078695,400,POST,/create_order,9.600000,0.000000,21000,21000,22000,22000,23000,23000,23000,23000,23000,23000,23000,371,0,13000.0,12791.53517703227,4524.900079006329,23041.02865800087,67.0
1744078695,400,,Aggregated,9.600000,0.000000,21000,21000,22000,22000,23000,23000,23000,23000,23000,23000,23000,371,0,13000.0,12791.53517703227,4524.900079006329,23041.02865800087,67.0
1744078696,400,POST,/create_order,9.600000,0.000000,21000,22000,22000,23000,23000,23000,24000,24000,24000,24000,24000,381,0,13000.0,13069.518526866128,4524.900079006329,23537.63779401197,67.0
1744078696,400,,Aggregated,9.600000,0.000000,21000,22000,22000,23000,23000,23000,24000,24000,24000,24000,24000,381,0,13000.0,13069.518526866128,4524.900079006329,23537.63779401197,67.0
1744078697,400,POST,/create_order,9.200000,0.000000,21000,22000,23000,23000,23000,24000,24000,24000,24000,24000,24000,390,0,13000.0,13308.810941194843,4524.900079006329,23552.37644899171,67.0
1744078697,400,,Aggregated,9.200000,0.000000,21000,22000,23000,23000,23000,24000,24000,24000,24000,24000,24000,390,0,13000.0,13308.810941194843,4524.900079006329,23552.37644899171,67.0
1744078698,400,POST,/create_order,9.700000,0.000000,22000,23000,23000,23000,24000,24000,24000,25000,25000,25000,25000,400,0,13000.0,13584.177627052519,4524.900079006329,24519.006754999282,67.0
1744078698,400,,Aggregated,9.700000,0.000000,22000,23000,23000,23000,24000,24000,24000,25000,25000,25000,25000,400,0,13000.0,13584.177627052519,4524.900079006329,24519.006754999282,67.0
1744078699,400,POST,/create_order,9.400000,0.000000,23000,23000,24000,24000,25000,25000,25000,25000,25000,25000,25000,411,0,14000.0,13886.556689153307,4524.900079006329,25369.31049299892,67.0
1744078699,400,,Aggregated,9.400000,0.000000,23000,23000,24000,24000,25000,25000,25000,25000,25000,25000,25000,411,0,14000.0,13886.556689153307,4524.900079006329,25369.31049299892,67.0
1744078700,400,POST,/create_order,9.700000,0.000000,23000,24000,24000,25000,25000,26000,26000,26000,26000,26000,26000,420,0,14000.0,14139.318495204841,4524.900079006329,25850.158039000235,67.0
1744078700,400,,Aggregated,9.700000,0.000000,23000,24000,24000,25000,25000,26000,26000,26000,26000,26000,26000,420,0,14000.0,14139.318495204841,4524.900079006329,25850.158039000235,67.0
1744078701,400,POST,/create_order,9.200000,0.000000,24000,25000,25000,26000,26000,26000,26000,26000,26000,26000,26000,430,0,14000.0,14410.526723672194,4524.900079006329,25908.244335994823,67.0
1744078701,400,,Aggregated,9.200000,0.000000,24000,25000,25000,26000,26000,26000,26000,26000,26000,26000,26000,430,0,14000.0,14410.526723672194,4524.900079006329,25908.244335994823,67.0
1744078702,400,POST,/create_order,9.100000,0.000000,24000,25000,26000,26000,26000,27000,27000,27000,27000,27000,27000,440,0,14000.0,14687.645695120622,4524.900079006329,26774.605815007817,67.0
1744078702,400,,Aggregated,9.100000,0.000000,24000,25000,26000,26000,26000,27000,27000,27000,27000,27000,27000,440,0,14000.0,14687.645695120622,4524.900079006329,26774.605815007817,67.0
1744078703,400,POST,/create_order,9.100000,0.000000,25000,26000,26000,26000,27000,27000,27000,27000,27000,27000,27000,448,0,15000.0,14908.9151057568,4524.900079006329,27216.807142001926,67.0
1744078703,400,,Aggregated,9.100000,0.000000,25000,26000,26000,26000,27000,27000,27000,27000,27000,27000,27000,448,0,15000.0,14908.9151057568,4524.900079006329,27216.807142001926,67.0
1744078704,400,POST,/create_order,9.200000,0.000000,26000,26000,27000,27000,27000,28000,28000,28000,28000,28000,28000,457,0,15000.0,15160.57629429336,4524.900079006329,28019.869476003805,67.0
1744078704,400,,Aggregated,9.200000,0.000000,26000,26000,27000,27000,27000,28000,28000,28000,28000,28000,28000,457,0,15000.0,15160.57629429336,4524.900079006329,28019.869476003805,67.0
1744078705,400,POST,/create_order,9.000000,0.000000,26000,27000,27000,27000,28000,28000,28000,28000,28000,28000,28000,468,0,15000.0,15460.403782626143,4524.900079006329,28136.47074000619,67.0
1744078705,400,,Aggregated,9.000000,0.000000,26000,27000,27000,27000,28000,28000,28000,28000,28000,28000,28000,468,0,15000.0,15460.403782626143,4524.900079006329,28136.47074000619,67.0
1744078706,400,POST,/create_order,9.100000,0.000000,27000,27000,28000,28000,29000,29000,29000,29000,29000,29000,29000,480,0,16000.0,15789.716440504248,4524.900079006329,28918.3319050062,67.0
1744078706,400,,Aggregated,9.100000,0.000000,27000,27000,28000,28000,29000,29000,29000,29000,29000,29000,29000,480,0,16000.0,15789.716440504248,4524.900079006329,28918.3319050062,67.0
1744078705,400,POST,/create_order,9.000000,0.000000,26000,27000,28000,28000,29000,29000,29000,29000,30000,30000,30000,483,0,16000.0,15872.694224639827,4524.900079006329,29568.635648000054,67.0
1744078705,400,,Aggregated,9.000000,0.000000,26000,27000,28000,28000,29000,29000,29000,29000,30000,30000,30000,483,0,16000.0,15872.694224639827,4524.900079006329,29568.635648000054,67.0
1744078706,400,POST,/create_order,9.100000,0.000000,27000,28000,28000,29000,29000,29000,30000,30000,30000,30000,30000,492,0,16000.0,16120.396535983858,4524.900079006329,29989.123296007165,67.0
1744078706,400,,Aggregated,9.100000,0.000000,27000,28000,28000,29000,29000,29000,30000,30000,30000,30000,30000,492,0,16000.0,16120.396535983858,4524.900079006329,29989.123296007165,67.0
1744078707,400,POST,/create_order,9.200000,0.000000,27000,28000,29000,29000,30000,30000,30000,30000,30000,30000,30000,504,9,16000.0,16451.22597435129,4524.900079006329,30097.496935995878,65.80357142857143
1744078707,400,,Aggregated,9.200000,0.000000,27000,28000,29000,29000,30000,30000,30000,30000,30000,30000,30000,504,9,16000.0,16451.22597435129,4524.900079006329,30097.496935995878,65.80357142857143
1744078708,400,POST,/create_order,9.600000,0.000000,28000,29000,30000,30000,30000,30000,30000,30000,30000,30000,30000,525,30,17000.0,16995.99524730877,4524.900079006329,30147.18133000133,63.17142857142857
1744078708,400,,Aggregated,9.600000,0.000000,28000,29000,30000,30000,30000,30000,30000,30000,30000,30000,30000,525,30,17000.0,16995.99524730877,4524.900079006329,30147.18133000133,63.17142857142857
1744078709,400,POST,/create_order,11.200000,0.300000,29000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,540,45,17000.0,17360.02478950203,4524.900079006329,30156.014470994705,61.416666666666664
1744078709,400,,Aggregated,11.200000,0.300000,29000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,540,45,17000.0,17360.02478950203,4524.900079006329,30156.014470994705,61.416666666666664
1744078710,400,POST,/create_order,12.100000,2.300000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,561,66,18000.0,17835.842281319252,4524.900079006329,30156.014470994705,59.11764705882353
1744078710,400,,Aggregated,12.100000,2.300000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,561,66,18000.0,17835.842281319252,4524.900079006329,30156.014470994705,59.11764705882353
1744078711,400,POST,/create_order,13.400000,4.100000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,580,85,19000.0,18238.31934202091,4524.900079006329,30230.96626800543,57.18103448275862
1744078711,400,,Aggregated,13.400000,4.100000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,580,85,19000.0,18238.31934202091,4524.900079006329,30230.96626800543,57.18103448275862
1744078712,400,POST,/create_order,13.900000,5.500000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,600,105,19000.0,18633.38549866021,4524.900079006329,30230.96626800543,55.275
1744078712,400,,Aggregated,13.900000,5.500000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,600,105,19000.0,18633.38549866021,4524.900079006329,30230.96626800543,55.275
1744078713,400,POST,/create_order,13.900000,6.600000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,620,125,19000.0,19002.49597256153,4524.900079006329,30230.96626800543,53.49193548387097
1744078713,400,,Aggregated,13.900000,6.600000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,620,125,19000.0,19002.49597256153,4524.900079006329,30230.96626800543,53.49193548387097
1744078714,400,POST,/create_order,14.800000,8.500000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,641,146,20000.0,19366.39433435135,4524.900079006329,30230.96626800543,51.73946957878315
1744078714,400,,Aggregated,14.800000,8.500000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,641,146,20000.0,19366.39433435135,4524.900079006329,30230.96626800543,51.73946957878315
1744078715,400,POST,/create_order,17.000000,11.500000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,660,165,21000.0,19674.785745759393,4524.900079006329,30230.96626800543,50.25
1744078715,400,,Aggregated,17.000000,11.500000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,660,165,21000.0,19674.785745759393,4524.900079006329,30230.96626800543,50.25
1744078716,400,POST,/create_order,16.900000,12.500000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,680,185,21000.0,19980.982078132685,4524.900079006329,30230.96626800543,48.77205882352941
1744078716,400,,Aggregated,16.900000,12.500000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,680,185,21000.0,19980.982078132685,4524.900079006329,30230.96626800543,48.77205882352941
1744078717,400,POST,/create_order,19.100000,15.600000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,700,205,22000.0,20269.369960176035,4524.900079006329,30230.96626800543,47.378571428571426
1744078717,400,,Aggregated,19.100000,15.600000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,700,205,22000.0,20269.369960176035,4524.900079006329,30230.96626800543,47.378571428571426
1744078718,400,POST,/create_order,18.700000,16.500000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,718,223,22000.0,20515.40906924823,4524.900079006329,30230.96626800543,46.190807799442894
1744078718,400,,Aggregated,18.700000,16.500000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,718,223,22000.0,20515.40906924823,4524.900079006329,30230.96626800543,46.190807799442894
1744078719,400,POST,/create_order,19.300000,19.200000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,737,242,23000.0,20761.957593502357,4524.900079006329,30230.96626800543,45.0
1744078719,400,,Aggregated,19.300000,19.200000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,737,242,23000.0,20761.957593502357,4524.900079006329,30230.96626800543,45.0
1744078720,400,POST,/create_order,19.200000,19.200000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,749,254,23000.0,20910.13473573732,4524.900079006329,30230.96626800543,44.279038718291055
1744078720,400,,Aggregated,19.200000,19.200000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,749,254,23000.0,20910.13473573732,4524.900079006329,30230.96626800543,44.279038718291055
1744078721,400,POST,/create_order,19.200000,19.200000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,757,262,23000.0,21006.228679149586,4524.900079006329,30230.96626800543,43.8110964332893
1744078721,400,,Aggregated,19.200000,19.200000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,757,262,23000.0,21006.228679149586,4524.900079006329,30230.96626800543,43.8110964332893
1744078722,400,POST,/create_order,18.800000,18.800000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,762,267,23000.0,21065.26515397668,4524.900079006329,30230.96626800543,43.523622047244096
1744078722,400,,Aggregated,18.800000,18.800000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,762,267,23000.0,21065.26515397668,4524.900079006329,30230.96626800543,43.523622047244096
1744078723,400,POST,/create_order,18.900000,18.900000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,771,276,24000.0,21169.598565800556,4524.900079006329,30230.96626800543,43.01556420233463
