Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744076142,80,POST,/create_order,2.500000,0.000000,4700,4700,4700,4800,4800,4800,4800,4800,4800,4800,4800,40,0,4700.0,4738.9431185263675,4606.317159006721,4859.837316005724,67.0
1744076142,80,,Aggregated,2.500000,0.000000,4700,4800,4800,4800,4800,4800,4900,4900,4900,4900,4900,40,0,4700.0,4738.9431185263675,4606.317159006721,4859.837316005724,67.0
1744076143,90,POST,/create_order,4.000000,0.000000,4700,4700,4800,4800,4800,4800,4900,4900,4900,4900,4900,41,0,4700.0,4743.981749342865,4606.317159006721,4945.526982002775,67.0
1744076143,90,,Aggregated,4.000000,0.000000,4700,4800,4800,4800,4800,4800,4900,4900,4900,4900,4900,41,0,4700.0,4743.981749342865,4606.317159006721,4945.526982002775,67.0
1744076144,100,POST,/create_order,5.000000,0.000000,4700,4800,5100,5200,5200,5200,5200,5200,5200,5200,5200,53,0,4800.0,4842.410095680432,4606.317159006721,5222.2250570048345,67.0
1744076144,100,,Aggregated,5.000000,0.000000,4800,4800,4900,5100,5200,5200,5200,5200,5200,5200,5200,53,0,4800.0,4842.410095680432,4606.317159006721,5222.2250570048345,67.0
1744076145,110,POST,/create_order,5.714286,0.000000,4800,5200,5200,5200,5300,5900,5900,5900,5900,5900,5900,63,0,4800.0,4939.231673524658,4606.317159006721,5896.798975998536,67.0
1744076145,110,,Aggregated,5.714286,0.000000,4800,5100,5200,5200,5300,5300,5900,5900,5900,5900,5900,63,0,4800.0,4939.231673524658,4606.317159006721,5896.798975998536,67.0
1744076146,120,POST,/create_order,6.250000,0.000000,5100,5200,5900,6000,6200,6200,6200,6200,6200,6200,6200,77,0,4800.0,5156.459699039591,4606.317159006721,6229.661043005763,67.0
1744076146,120,,Aggregated,6.250000,0.000000,4800,5200,5300,5900,6100,6200,6200,6200,6200,6200,6200,77,0,4800.0,5156.459699039591,4606.317159006721,6229.661043005763,67.0
1744076147,130,POST,/create_order,6.250000,0.000000,5200,5300,5900,6100,6200,6200,6300,6300,6300,6300,6300,80,0,4900.0,5197.7707943631685,4606.317159006721,6262.115899007767,67.0
1744076147,130,,Aggregated,6.250000,0.000000,4900,5200,5900,6100,6200,6200,6300,6300,6300,6300,6300,80,0,4900.0,5197.7707943631685,4606.317159006721,6262.115899007767,67.0
1744076148,140,POST,/create_order,7.000000,0.000000,5200,5900,6200,6200,7400,7500,7500,7500,7500,7500,7500,90,0,5200.0,5446.641007189464,4606.317159006721,7529.650612996193,67.0
1744076148,140,,Aggregated,7.000000,0.000000,5200,5900,6200,6200,7400,7500,7500,7500,7500,7500,7500,90,0,5200.0,5446.641007189464,4606.317159006721,7529.650612996193,67.0
1744076149,150,POST,/create_order,8.000000,0.000000,5300,6100,6300,7400,7600,7600,7700,7700,7700,7700,7700,100,0,5200.0,5667.851906870492,4606.317159006721,7737.168085994199,67.0
1744076149,150,,Aggregated,8.000000,0.000000,5300,6100,6300,7400,7600,7600,7700,7700,7700,7700,7700,100,0,5200.0,5667.851906870492,4606.317159006721,7737.168085994199,67.0
1744076150,160,POST,/create_order,8.100000,0.000000,6100,6300,7500,7600,8200,8400,8400,8400,8400,8400,8400,110,0,5200.0,5910.072735482192,4606.317159006721,8449.149247011519,67.0
1744076150,160,,Aggregated,8.100000,0.000000,6100,6300,7500,7600,8200,8400,8400,8400,8400,8400,8400,110,0,5200.0,5910.072735482192,4606.317159006721,8449.149247011519,67.0
1744076151,170,POST,/create_order,9.600000,0.000000,6200,7500,7700,8200,8600,8600,8700,8700,8700,8700,8700,120,0,5300.0,6134.860796317055,4606.317159006721,8659.390390996123,67.0
1744076151,170,,Aggregated,9.600000,0.000000,6200,7500,7700,8200,8600,8600,8700,8700,8700,8700,8700,120,0,5300.0,6134.860796317055,4606.317159006721,8659.390390996123,67.0
1744076152,180,POST,/create_order,9.400000,0.000000,7500,7700,8400,8600,9600,9700,9800,9800,9800,9800,9800,130,0,6100.0,6410.859760815555,4606.317159006721,9831.912547990214,67.0
1744076152,180,,Aggregated,9.400000,0.000000,7500,7700,8400,8600,9600,9700,9800,9800,9800,9800,9800,130,0,6100.0,6410.859760815555,4606.317159006721,9831.912547990214,67.0
1744076153,190,POST,/create_order,9.900000,0.000000,7600,8400,8600,9400,9700,9800,9800,9800,9800,9800,9800,140,0,6100.0,6638.466613785983,4606.317159006721,9831.912547990214,67.0
1744076153,190,,Aggregated,9.900000,0.000000,7600,8400,8600,9400,9700,9800,9800,9800,9800,9800,9800,140,0,6100.0,6638.466613785983,4606.317159006721,9831.912547990214,67.0
1744076154,200,POST,/create_order,9.000000,0.000000,8400,8700,9600,9700,10000,11000,11000,11000,11000,11000,11000,150,0,6200.0,6895.896473726801,4606.317159006721,10619.409987004474,67.0
1744076154,200,,Aggregated,9.000000,0.000000,8400,8700,9600,9700,10000,11000,11000,11000,11000,11000,11000,150,0,6200.0,6895.896473726801,4606.317159006721,10619.409987004474,67.0
1744076155,200,POST,/create_order,9.000000,0.000000,8600,9700,9800,10000,11000,11000,11000,11000,11000,11000,11000,160,0,6300.0,7122.72949079388,4606.317159006721,10619.409987004474,67.0
1744076155,200,,Aggregated,9.000000,0.000000,8600,9700,9800,10000,11000,11000,11000,11000,11000,11000,11000,160,0,6300.0,7122.72949079388,4606.317159006721,10619.409987004474,67.0
1744076156,200,POST,/create_order,9.000000,0.000000,9500,9800,10000,11000,11000,12000,12000,12000,12000,12000,12000,166,0,7400.0,7296.5651804518,4606.317159006721,12038.323551008943,67.0
1744076156,200,,Aggregated,9.000000,0.000000,9500,9800,10000,11000,11000,12000,12000,12000,12000,12000,12000,166,0,7400.0,7296.5651804518,4606.317159006721,12038.323551008943,67.0
1744076157,200,POST,/create_order,9.000000,0.000000,9700,10000,11000,11000,12000,12000,12000,12000,12000,12000,12000,178,0,7500.0,7611.695157640578,4606.317159006721,12121.467871998902,67.0
1744076157,200,,Aggregated,9.000000,0.000000,9700,10000,11000,11000,12000,12000,12000,12000,12000,12000,12000,178,0,7500.0,7611.695157640578,4606.317159006721,12121.467871998902,67.0
1744076158,200,POST,/create_order,9.000000,0.000000,10000,11000,12000,12000,12000,13000,13000,13000,13000,13000,13000,188,0,7600.0,7881.757022542592,4606.317159006721,13029.116915000486,67.0
1744076158,200,,Aggregated,9.000000,0.000000,10000,11000,12000,12000,12000,13000,13000,13000,13000,13000,13000,188,0,7600.0,7881.757022542592,4606.317159006721,13029.116915000486,67.0
1744076159,200,POST,/create_order,9.000000,0.000000,11000,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,200,0,7700.0,8185.105679175105,4606.317159006721,13046.624407012132,67.0
1744076159,200,,Aggregated,9.000000,0.000000,11000,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,200,0,7700.0,8185.105679175105,4606.317159006721,13046.624407012132,67.0
1744076160,200,POST,/create_order,9.900000,0.000000,12000,12000,13000,13000,13000,13000,13000,14000,14000,14000,14000,201,0,8200.0,8214.113764263735,4606.317159006721,14015.730781989987,67.0
1744076160,200,,Aggregated,9.900000,0.000000,12000,12000,13000,13000,13000,13000,13000,14000,14000,14000,14000,201,0,8200.0,8214.113764263735,4606.317159006721,14015.730781989987,67.0
1744076161,200,POST,/create_order,9.400000,0.000000,12000,12000,13000,13000,14000,14000,14000,14000,14000,14000,14000,210,0,8400.0,8475.519371109634,4606.317159006721,14408.799611002905,67.0
1744076161,200,,Aggregated,9.400000,0.000000,12000,12000,13000,13000,14000,14000,14000,14000,14000,14000,14000,210,0,8400.0,8475.519371109634,4606.317159006721,14408.799611002905,67.0
1744076162,200,POST,/create_order,9.600000,0.000000,12000,13000,13000,14000,14000,14000,15000,15000,15000,15000,15000,222,0,8600.0,8790.18534437401,4606.317159006721,14740.932887987583,67.0
1744076162,200,,Aggregated,9.600000,0.000000,12000,13000,13000,14000,14000,14000,15000,15000,15000,15000,15000,222,0,8600.0,8790.18534437401,4606.317159006721,14740.932887987583,67.0
1744076163,200,POST,/create_order,8.700000,0.000000,13000,14000,14000,14000,15000,15000,15000,15000,15000,15000,15000,233,0,8600.0,9076.18905849794,4606.317159006721,15033.949214994209,67.0
1744076163,200,,Aggregated,8.700000,0.000000,13000,14000,14000,14000,15000,15000,15000,15000,15000,15000,15000,233,0,8600.0,9076.18905849794,4606.317159006721,15033.949214994209,67.0
1744076164,200,POST,/create_order,8.700000,0.000000,13000,14000,14000,15000,15000,15000,15000,15000,15000,15000,15000,240,0,8700.0,9254.444563416713,4606.317159006721,15227.985208999598,67.0
1744076164,200,,Aggregated,8.700000,0.000000,13000,14000,14000,15000,15000,15000,15000,15000,15000,15000,15000,240,0,8700.0,9254.444563416713,4606.317159006721,15227.985208999598,67.0
1744076165,200,POST,/create_order,9.800000,0.000000,14000,14000,15000,15000,16000,16000,16000,16000,16000,16000,16000,250,0,9600.0,9534.61678457598,4606.317159006721,16345.814682994387,67.0
1744076165,200,,Aggregated,9.800000,0.000000,14000,14000,15000,15000,16000,16000,16000,16000,16000,16000,16000,250,0,9600.0,9534.61678457598,4606.317159006721,16345.814682994387,67.0
1744076166,200,POST,/create_order,10.000000,0.000000,14000,15000,15000,16000,16000,16000,17000,17000,17000,17000,17000,260,0,9700.0,9800.675652411546,4606.317159006721,16617.566531000193,67.0
1744076166,200,,Aggregated,10.000000,0.000000,14000,15000,15000,16000,16000,16000,17000,17000,17000,17000,17000,260,0,9700.0,9800.675652411546,4606.317159006721,16617.566531000193,67.0
1744076167,200,POST,/create_order,9.100000,0.000000,15000,15000,16000,16000,17000,17000,17000,17000,17000,17000,17000,270,0,9700.0,10075.020867314824,4606.317159006721,17322.042662999593,67.0
1744076167,200,,Aggregated,9.100000,0.000000,15000,15000,16000,16000,17000,17000,17000,17000,17000,17000,17000,270,0,9700.0,10075.020867314824,4606.317159006721,17322.042662999593,67.0
1744076168,200,POST,/create_order,9.000000,0.000000,15000,16000,17000,17000,17000,17000,18000,18000,18000,18000,18000,280,0,9800.0,10337.432993653525,4606.317159006721,17548.718718986493,67.0
1744076168,200,,Aggregated,9.000000,0.000000,15000,16000,17000,17000,17000,17000,18000,18000,18000,18000,18000,280,0,9800.0,10337.432993653525,4606.317159006721,17548.718718986493,67.0
1744076169,200,POST,/create_order,9.200000,0.000000,16000,17000,17000,17000,19000,19000,19000,19000,19000,19000,19000,290,0,10000.0,10624.266844665523,4606.317159006721,18724.67890000553,67.0
1744076169,200,,Aggregated,9.200000,0.000000,16000,17000,17000,17000,19000,19000,19000,19000,19000,19000,19000,290,0,10000.0,10624.266844665523,4606.317159006721,18724.67890000553,67.0
1744076170,200,POST,/create_order,9.000000,0.000000,16000,17000,17000,19000,19000,19000,19000,19000,19000,19000,19000,300,0,11000.0,10895.881898959928,4606.317159006721,18887.422846994014,67.0
1744076170,200,,Aggregated,9.000000,0.000000,16000,17000,17000,19000,19000,19000,19000,19000,19000,19000,19000,300,0,11000.0,10895.881898959928,4606.317159006721,18887.422846994014,67.0
1744076169,200,POST,/create_order,9.200000,0.000000,16000,17000,19000,19000,19000,19000,19000,19000,19000,19000,19000,310,0,11000.0,11159.16030903858,4606.317159006721,19150.57543099101,67.0
1744076169,200,,Aggregated,9.200000,0.000000,16000,17000,19000,19000,19000,19000,19000,19000,19000,19000,19000,310,0,11000.0,11159.16030903858,4606.317159006721,19150.57543099101,67.0
1744076170,200,POST,/create_order,9.000000,0.000000,17000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,320,0,11000.0,11427.333655978015,4606.317159006721,19843.56301400112,67.0
1744076170,200,,Aggregated,9.000000,0.000000,17000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,320,0,11000.0,11427.333655978015,4606.317159006721,19843.56301400112,67.0
1744076172,200,POST,/create_order,9.000000,0.000000,17000,19000,19000,19000,20000,20000,21000,21000,21000,21000,21000,324,0,12000.0,11538.970859043164,4606.317159006721,20538.50460400281,67.0
1744076172,200,,Aggregated,9.000000,0.000000,17000,19000,19000,19000,20000,20000,21000,21000,21000,21000,21000,324,0,12000.0,11538.970859043164,4606.317159006721,20538.50460400281,67.0
1744076173,200,POST,/create_order,10.000000,0.000000,19000,19000,20000,20000,21000,21000,21000,21000,21000,21000,21000,334,0,12000.0,11813.903726302458,4606.317159006721,20999.82125101087,67.0
1744076173,200,,Aggregated,10.000000,0.000000,19000,19000,20000,20000,21000,21000,21000,21000,21000,21000,21000,334,0,12000.0,11813.903726302458,4606.317159006721,20999.82125101087,67.0
1744076174,200,POST,/create_order,11.400000,0.000000,19000,19000,20000,21000,21000,21000,21000,21000,21000,21000,21000,345,0,12000.0,12113.177922362449,4606.317159006721,21447.947102991748,67.0
1744076174,200,,Aggregated,11.400000,0.000000,19000,19000,20000,21000,21000,21000,21000,21000,21000,21000,21000,345,0,12000.0,12113.177922362449,4606.317159006721,21447.947102991748,67.0
1744076175,200,POST,/create_order,10.600000,0.000000,19000,20000,21000,21000,21000,22000,22000,22000,22000,22000,22000,357,0,12000.0,12430.674846467855,4606.317159006721,22261.951216001762,67.0
1744076175,200,,Aggregated,10.600000,0.000000,19000,20000,21000,21000,21000,22000,22000,22000,22000,22000,22000,357,0,12000.0,12430.674846467855,4606.317159006721,22261.951216001762,67.0
1744076176,200,POST,/create_order,10.600000,0.000000,20000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,361,0,13000.0,12530.909810501484,4606.317159006721,22261.951216001762,67.0
1744076176,200,,Aggregated,10.600000,0.000000,20000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,361,0,13000.0,12530.909810501484,4606.317159006721,22261.951216001762,67.0
1744076177,200,POST,/create_order,10.500000,0.000000,20000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,370,0,13000.0,12747.300962010928,4606.317159006721,22261.951216001762,67.0
1744076177,200,,Aggregated,10.500000,0.000000,20000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,370,0,13000.0,12747.300962010928,4606.317159006721,22261.951216001762,67.0
1744076178,200,POST,/create_order,11.400000,0.000000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,381,0,13000.0,12998.978105401644,4606.317159006721,22261.951216001762,67.0
1744076178,200,,Aggregated,11.400000,0.000000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,381,0,13000.0,12998.978105401644,4606.317159006721,22261.951216001762,67.0
1744076179,200,POST,/create_order,11.100000,0.000000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,390,0,13000.0,13194.69171038979,4606.317159006721,22261.951216001762,67.0
1744076179,200,,Aggregated,11.100000,0.000000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,390,0,13000.0,13194.69171038979,4606.317159006721,22261.951216001762,67.0
1744076180,200,POST,/create_order,10.800000,0.000000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,400,0,13000.0,13401.969294260056,4606.317159006721,22261.951216001762,67.0
1744076180,200,,Aggregated,10.800000,0.000000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,400,0,13000.0,13401.969294260056,4606.317159006721,22261.951216001762,67.0
1744076181,200,POST,/create_order,11.100000,0.000000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,410,0,14000.0,13597.200635617115,4606.317159006721,22261.951216001762,67.0
1744076181,200,,Aggregated,11.100000,0.000000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,410,0,14000.0,13597.200635617115,4606.317159006721,22261.951216001762,67.0
1744076182,200,POST,/create_order,11.000000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,420,0,14000.0,13784.608296097715,4606.317159006721,22261.951216001762,67.0
1744076182,200,,Aggregated,11.000000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,420,0,14000.0,13784.608296097715,4606.317159006721,22261.951216001762,67.0
1744076183,200,POST,/create_order,10.000000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,430,0,14000.0,13963.852944249,4606.317159006721,22261.951216001762,67.0
1744076183,200,,Aggregated,10.000000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,430,0,14000.0,13963.852944249,4606.317159006721,22261.951216001762,67.0
1744076184,200,POST,/create_order,9.000000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,440,0,14000.0,14134.487516434194,4606.317159006721,22261.951216001762,67.0
1744076184,200,,Aggregated,9.000000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,440,0,14000.0,14134.487516434194,4606.317159006721,22261.951216001762,67.0
1744076185,200,POST,/create_order,9.600000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,448,0,15000.0,14263.823829466612,4606.317159006721,22261.951216001762,67.0
1744076185,200,,Aggregated,9.600000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,448,0,15000.0,14263.823829466612,4606.317159006721,22261.951216001762,67.0
1744076186,200,POST,/create_order,9.500000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,458,0,15000.0,14420.728253098347,4606.317159006721,22261.951216001762,67.0
1744076186,200,,Aggregated,9.500000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,458,0,15000.0,14420.728253098347,4606.317159006721,22261.951216001762,67.0
1744076187,200,POST,/create_order,9.100000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,468,0,15000.0,14571.761053906102,4606.317159006721,22261.951216001762,67.0
1744076187,200,,Aggregated,9.100000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,468,0,15000.0,14571.761053906102,4606.317159006721,22261.951216001762,67.0
1744076188,200,POST,/create_order,9.600000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,480,0,15000.0,14745.343680112643,4606.317159006721,22261.951216001762,67.0
1744076188,200,,Aggregated,9.600000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,480,0,15000.0,14745.343680112643,4606.317159006721,22261.951216001762,67.0
1744076189,200,POST,/create_order,9.700000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,483,0,16000.0,14786.415788370743,4606.317159006721,22261.951216001762,67.0
1744076189,200,,Aggregated,9.700000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,483,0,16000.0,14786.415788370743,4606.317159006721,22261.951216001762,67.0
1744076190,200,POST,/create_order,9.700000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,494,0,16000.0,14933.743521747083,4606.317159006721,22261.951216001762,67.0
1744076190,200,,Aggregated,9.700000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,494,0,16000.0,14933.743521747083,4606.317159006721,22261.951216001762,67.0
1744076191,200,POST,/create_order,9.200000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,505,0,16000.0,15077.926534083292,4606.317159006721,22261.951216001762,67.0
1744076191,200,,Aggregated,9.200000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,505,0,16000.0,15077.926534083292,4606.317159006721,22261.951216001762,67.0
1744076192,200,POST,/create_order,9.100000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,512,0,16000.0,15166.174893962965,4606.317159006721,22261.951216001762,67.0
1744076192,200,,Aggregated,9.100000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,512,0,16000.0,15166.174893962965,4606.317159006721,22261.951216001762,67.0
1744076193,200,POST,/create_order,9.100000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,520,0,17000.0,15263.303695152024,4606.317159006721,22261.951216001762,67.0
1744076193,200,,Aggregated,9.100000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,520,0,17000.0,15263.303695152024,4606.317159006721,22261.951216001762,67.0
1744076194,200,POST,/create_order,9.100000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,530,0,17000.0,15379.013061488764,4606.317159006721,22261.951216001762,67.0
1744076194,200,,Aggregated,9.100000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,530,0,17000.0,15379.013061488764,4606.317159006721,22261.951216001762,67.0
1744076195,200,POST,/create_order,9.000000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,540,0,17000.0,15491.928739579726,4606.317159006721,22261.951216001762,67.0
1744076195,200,,Aggregated,9.000000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,540,0,17000.0,15491.928739579726,4606.317159006721,22261.951216001762,67.0
1744076196,200,POST,/create_order,9.000000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,550,0,17000.0,15601.381500849175,4606.317159006721,22261.951216001762,67.0
1744076196,200,,Aggregated,9.000000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,550,0,17000.0,15601.381500849175,4606.317159006721,22261.951216001762,67.0
1744076197,200,POST,/create_order,9.000000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,560,0,18000.0,15706.984824528656,4606.317159006721,22261.951216001762,67.0
1744076197,200,,Aggregated,9.000000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,560,0,18000.0,15706.984824528656,4606.317159006721,22261.951216001762,67.0
1744076198,200,POST,/create_order,9.400000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,570,0,19000.0,15806.84892407028,4606.317159006721,22261.951216001762,67.0
1744076198,200,,Aggregated,9.400000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,570,0,19000.0,15806.84892407028,4606.317159006721,22261.951216001762,67.0
1744076199,200,POST,/create_order,9.300000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,580,0,19000.0,15904.656869463895,4606.317159006721,22261.951216001762,67.0
1744076199,200,,Aggregated,9.300000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,580,0,19000.0,15904.656869463895,4606.317159006721,22261.951216001762,67.0
1744076200,200,POST,/create_order,9.300000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,589,0,19000.0,15989.913096864242,4606.317159006721,22261.951216001762,67.0
1744076200,200,,Aggregated,9.300000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,589,0,19000.0,15989.913096864242,4606.317159006721,22261.951216001762,67.0
1744076201,200,POST,/create_order,9.200000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,600,0,19000.0,16093.011336720025,4606.317159006721,22261.951216001762,67.0
1744076201,200,,Aggregated,9.200000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,600,0,19000.0,16093.011336720025,4606.317159006721,22261.951216001762,67.0
1744076200,200,POST,/create_order,9.200000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,606,0,19000.0,16145.418417490057,4606.317159006721,22261.951216001762,67.0
1744076200,200,,Aggregated,9.200000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,606,0,19000.0,16145.418417490057,4606.317159006721,22261.951216001762,67.0
1744076201,200,POST,/create_order,9.600000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,617,0,19000.0,16240.072425995104,4606.317159006721,22261.951216001762,67.0
1744076201,200,,Aggregated,9.600000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,617,0,19000.0,16240.072425995104,4606.317159006721,22261.951216001762,67.0
1744076202,200,POST,/create_order,9.900000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,628,0,20000.0,16332.076012237228,4606.317159006721,22261.951216001762,67.0
1744076202,200,,Aggregated,9.900000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,628,0,20000.0,16332.076012237228,4606.317159006721,22261.951216001762,67.0
1744076203,200,POST,/create_order,10.900000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,633,0,20000.0,16373.06058569824,4606.317159006721,22261.951216001762,67.0
1744076203,200,,Aggregated,10.900000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,633,0,20000.0,16373.06058569824,4606.317159006721,22261.951216001762,67.0
1744076204,200,POST,/create_order,11.000000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,644,0,20000.0,16461.624231493784,4606.317159006721,22261.951216001762,67.0
1744076204,200,,Aggregated,11.000000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,644,0,20000.0,16461.624231493784,4606.317159006721,22261.951216001762,67.0
1744076205,200,POST,/create_order,11.000000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,651,0,21000.0,16515.395593623638,4606.317159006721,22261.951216001762,67.0
1744076205,200,,Aggregated,11.000000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,651,0,21000.0,16515.395593623638,4606.317159006721,22261.951216001762,67.0
1744076206,200,POST,/create_order,11.000000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,661,0,21000.0,16590.79891364597,4606.317159006721,22261.951216001762,67.0
