Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744074957,100,,Aggregated,11.000000,0.000000,7700,8600,8600,9600,9700,9800,9800,9800,9800,9800,9800,140,0,6200.0,6673.748403500213,4624.802981008543,9837.929711007746,67.0
1744074958,100,POST,/create_order,10.700000,0.000000,8500,8600,9700,9700,9900,10000,11000,11000,11000,11000,11000,150,0,6200.0,6911.870918013349,4624.802981008543,10656.056662992341,67.0
1744074958,100,,Aggregated,10.700000,0.000000,8500,8600,9700,9700,9900,10000,11000,11000,11000,11000,11000,150,0,6200.0,6911.870918013349,4624.802981008543,10656.056662992341,67.0
1744074959,100,POST,/create_order,10.700000,0.000000,8600,9700,9800,9900,10000,11000,12000,12000,12000,12000,12000,160,0,6300.0,7160.965499862413,4624.802981008543,11671.99113999959,67.0
1744074959,100,,Aggregated,10.700000,0.000000,8600,9700,9800,9900,10000,11000,12000,12000,12000,12000,12000,160,0,6300.0,7160.965499862413,4624.802981008543,11671.99113999959,67.0
1744074960,100,POST,/create_order,9.400000,0.000000,9600,9800,10000,10000,11000,11000,12000,12000,12000,12000,12000,166,0,7400.0,7295.211756391451,4624.802981008543,11671.99113999959,67.0
1744074960,100,,Aggregated,9.400000,0.000000,9600,9800,10000,10000,11000,11000,12000,12000,12000,12000,12000,166,0,7400.0,7295.211756391451,4624.802981008543,11671.99113999959,67.0
1744074961,100,POST,/create_order,10.000000,0.000000,9700,10000,10000,11000,11000,11000,12000,12000,12000,12000,12000,174,0,7500.0,7463.52724359192,4624.802981008543,11671.99113999959,67.0
1744074961,100,,Aggregated,10.000000,0.000000,9700,10000,10000,11000,11000,11000,12000,12000,12000,12000,12000,174,0,7500.0,7463.52724359192,4624.802981008543,11671.99113999959,67.0
1744074962,100,POST,/create_order,9.000000,0.000000,9900,10000,11000,11000,11000,11000,12000,12000,12000,12000,12000,184,0,7600.0,7646.200439075982,4624.802981008543,11671.99113999959,67.0
1744074962,100,,Aggregated,9.000000,0.000000,9900,10000,11000,11000,11000,11000,12000,12000,12000,12000,12000,184,0,7600.0,7646.200439075982,4624.802981008543,11671.99113999959,67.0
1744074963,100,POST,/create_order,9.000000,0.000000,10000,11000,11000,11000,11000,11000,12000,12000,12000,12000,12000,200,0,7700.0,7882.325613364736,4624.802981008543,11671.99113999959,67.0
1744074963,100,,Aggregated,9.000000,0.000000,10000,11000,11000,11000,11000,11000,12000,12000,12000,12000,12000,200,0,7700.0,7882.325613364736,4624.802981008543,11671.99113999959,67.0
1744074964,100,POST,/create_order,9.000000,0.000000,11000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,200,0,7700.0,7882.325613364736,4624.802981008543,11671.99113999959,67.0
1744074964,100,,Aggregated,9.000000,0.000000,11000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000,200,0,7700.0,7882.325613364736,4624.802981008543,11671.99113999959,67.0
1744074965,100,POST,/create_order,9.200000,0.000000,11000,11000,11000,11000,11000,11000,12000,12000,12000,12000,12000,210,0,8500.0,8027.25236768546,4624.802981008543,11671.99113999959,67.0
1744074965,100,,Aggregated,9.200000,0.000000,11000,11000,11000,11000,11000,11000,12000,12000,12000,12000,12000,210,0,8500.0,8027.25236768546,4624.802981008543,11671.99113999959,67.0
1744074966,100,POST,/create_order,9.000000,0.000000,11000,11000,11000,11000,11000,11000,12000,12000,12000,12000,12000,222,0,8600.0,8182.842624697939,4624.802981008543,11671.99113999959,67.0
1744074966,100,,Aggregated,9.000000,0.000000,11000,11000,11000,11000,11000,11000,12000,12000,12000,12000,12000,222,0,8600.0,8182.842624697939,4624.802981008543,11671.99113999959,67.0
1744074967,100,POST,/create_order,9.000000,0.000000,11000,11000,11000,11000,11000,11000,12000,12000,12000,12000,12000,231,0,8600.0,8278.501151108057,4624.802981008543,11671.99113999959,67.0
1744074967,100,,Aggregated,9.000000,0.000000,11000,11000,11000,11000,11000,11000,12000,12000,12000,12000,12000,231,0,8600.0,8278.501151108057,4624.802981008543,11671.99113999959,67.0
1744074968,100,POST,/create_order,9.000000,0.000000,11000,11000,11000,11000,11000,11000,12000,12000,12000,12000,12000,240,0,8600.0,8361.74947552481,4624.802981008543,11671.99113999959,67.0
1744074968,100,,Aggregated,9.000000,0.000000,11000,11000,11000,11000,11000,11000,12000,12000,12000,12000,12000,240,0,8600.0,8361.74947552481,4624.802981008543,11671.99113999959,67.0
1744074969,100,POST,/create_order,9.300000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,250,0,9600.0,8461.674036875831,4624.802981008543,11671.99113999959,67.0
1744074969,100,,Aggregated,9.300000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,250,0,9600.0,8461.674036875831,4624.802981008543,11671.99113999959,67.0
1744074970,100,POST,/create_order,9.300000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,260,0,9700.0,8559.883244430683,4624.802981008543,11671.99113999959,67.0
1744074970,100,,Aggregated,9.300000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,260,0,9700.0,8559.883244430683,4624.802981008543,11671.99113999959,67.0
1744074971,100,POST,/create_order,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,270,0,9800.0,8636.6501676221,4624.802981008543,11671.99113999959,67.0
1744074971,100,,Aggregated,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,270,0,9800.0,8636.6501676221,4624.802981008543,11671.99113999959,67.0
1744074972,100,POST,/create_order,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,280,0,9800.0,8704.428355778504,4624.802981008543,11671.99113999959,67.0
1744074972,100,,Aggregated,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,280,0,9800.0,8704.428355778504,4624.802981008543,11671.99113999959,67.0
1744074973,100,POST,/create_order,9.700000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,290,0,10000.0,8779.103016989715,4624.802981008543,11671.99113999959,67.0
1744074973,100,,Aggregated,9.700000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,290,0,10000.0,8779.103016989715,4624.802981008543,11671.99113999959,67.0
1744074974,100,POST,/create_order,9.800000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,297,0,10000.0,8829.46817739396,4624.802981008543,11671.99113999959,67.0
1744074974,100,,Aggregated,9.800000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,297,0,10000.0,8829.46817739396,4624.802981008543,11671.99113999959,67.0
1744074975,100,POST,/create_order,9.200000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,307,0,10000.0,8890.473678925027,4624.802981008543,11671.99113999959,67.0
1744074975,100,,Aggregated,9.200000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,307,0,10000.0,8890.473678925027,4624.802981008543,11671.99113999959,67.0
1744074976,100,POST,/create_order,9.400000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,320,0,10000.0,8962.78984323744,4624.802981008543,11671.99113999959,67.0
1744074976,100,,Aggregated,9.400000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,320,0,10000.0,8962.78984323744,4624.802981008543,11671.99113999959,67.0
1744074977,100,POST,/create_order,9.400000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,323,0,10000.0,8981.750696814204,4624.802981008543,11671.99113999959,67.0
1744074977,100,,Aggregated,9.400000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,323,0,10000.0,8981.750696814204,4624.802981008543,11671.99113999959,67.0
1744074978,100,POST,/create_order,9.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,334,0,10000.0,9043.756975212495,4624.802981008543,11671.99113999959,67.0
1744074978,100,,Aggregated,9.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,334,0,10000.0,9043.756975212495,4624.802981008543,11671.99113999959,67.0
1744074979,100,POST,/create_order,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,344,0,10000.0,9096.306202912718,4624.802981008543,11671.99113999959,67.0
1744074979,100,,Aggregated,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,344,0,10000.0,9096.306202912718,4624.802981008543,11671.99113999959,67.0
1744074978,100,POST,/create_order,9.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,351,0,10000.0,9127.894535854644,4624.802981008543,11671.99113999959,67.0
1744074978,100,,Aggregated,9.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,351,0,10000.0,9127.894535854644,4624.802981008543,11671.99113999959,67.0
1744074979,100,POST,/create_order,9.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,360,0,10000.0,9165.550644202773,4624.802981008543,11671.99113999959,67.0
1744074979,100,,Aggregated,9.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,360,0,10000.0,9165.550644202773,4624.802981008543,11671.99113999959,67.0
1744074980,100,POST,/create_order,9.300000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,370,0,11000.0,9211.772637232443,4624.802981008543,11671.99113999959,67.0
1744074980,100,,Aggregated,9.300000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,370,0,11000.0,9211.772637232443,4624.802981008543,11671.99113999959,67.0
1744074981,100,POST,/create_order,10.600000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,380,0,11000.0,9257.199210934128,4624.802981008543,11671.99113999959,67.0
1744074981,100,,Aggregated,10.600000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,380,0,11000.0,9257.199210934128,4624.802981008543,11671.99113999959,67.0
1744074982,100,POST,/create_order,10.700000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,391,0,11000.0,9294.633196787609,4624.802981008543,11671.99113999959,67.0
1744074982,100,,Aggregated,10.700000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,391,0,11000.0,9294.633196787609,4624.802981008543,11671.99113999959,67.0
1744074983,100,POST,/create_order,11.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,400,0,11000.0,9324.241850437431,4624.802981008543,11671.99113999959,67.0
1744074983,100,,Aggregated,11.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,400,0,11000.0,9324.241850437431,4624.802981008543,11671.99113999959,67.0
1744074984,100,POST,/create_order,10.700000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,410,0,11000.0,9360.764919668147,4624.802981008543,11671.99113999959,67.0
1744074984,100,,Aggregated,10.700000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,410,0,11000.0,9360.764919668147,4624.802981008543,11671.99113999959,67.0
1744074985,100,POST,/create_order,11.300000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,420,0,11000.0,9396.210408137997,4624.802981008543,11671.99113999959,67.0
1744074985,100,,Aggregated,11.300000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,420,0,11000.0,9396.210408137997,4624.802981008543,11671.99113999959,67.0
1744074986,100,POST,/create_order,10.600000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,427,0,11000.0,9414.519614728228,4624.802981008543,11671.99113999959,67.0
1744074986,100,,Aggregated,10.600000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,427,0,11000.0,9414.519614728228,4624.802981008543,11671.99113999959,67.0
1744074987,100,POST,/create_order,10.700000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,440,0,11000.0,9451.1514681021,4624.802981008543,11671.99113999959,67.0
1744074987,100,,Aggregated,10.700000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,440,0,11000.0,9451.1514681021,4624.802981008543,11671.99113999959,67.0
1744074988,100,POST,/create_order,11.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,447,0,11000.0,9474.483999355547,4624.802981008543,11671.99113999959,67.0
1744074988,100,,Aggregated,11.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,447,0,11000.0,9474.483999355547,4624.802981008543,11671.99113999959,67.0
1744074989,100,POST,/create_order,11.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,457,0,11000.0,9502.321603037024,4624.802981008543,11671.99113999959,67.0
1744074989,100,,Aggregated,11.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,457,0,11000.0,9502.321603037024,4624.802981008543,11671.99113999959,67.0
1744074990,100,POST,/create_order,10.700000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,467,0,11000.0,9526.959832091943,4624.802981008543,11671.99113999959,67.0
1744074990,100,,Aggregated,10.700000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,467,0,11000.0,9526.959832091943,4624.802981008543,11671.99113999959,67.0
1744074991,100,POST,/create_order,9.400000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,473,0,11000.0,9542.914289568604,4624.802981008543,11671.99113999959,67.0
1744074991,100,,Aggregated,9.400000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,473,0,11000.0,9542.914289568604,4624.802981008543,11671.99113999959,67.0
1744074992,100,POST,/create_order,9.400000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,480,0,11000.0,9558.99495629365,4624.802981008543,11671.99113999959,67.0
1744074992,100,,Aggregated,9.400000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,480,0,11000.0,9558.99495629365,4624.802981008543,11671.99113999959,67.0
1744074993,100,POST,/create_order,9.300000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,492,0,11000.0,9590.36869429667,4624.802981008543,11671.99113999959,67.0
1744074993,100,,Aggregated,9.300000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,492,0,11000.0,9590.36869429667,4624.802981008543,11671.99113999959,67.0
1744074994,100,POST,/create_order,9.300000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,501,0,11000.0,9611.779432740457,4624.802981008543,11671.99113999959,67.0
1744074994,100,,Aggregated,9.300000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,501,0,11000.0,9611.779432740457,4624.802981008543,11671.99113999959,67.0
1744074995,100,POST,/create_order,9.400000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,511,0,11000.0,9631.922022487217,4624.802981008543,11671.99113999959,67.0
1744074995,100,,Aggregated,9.400000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,511,0,11000.0,9631.922022487217,4624.802981008543,11671.99113999959,67.0
1744074996,100,POST,/create_order,9.900000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,520,0,11000.0,9651.11768849224,4624.802981008543,11671.99113999959,67.0
1744074996,100,,Aggregated,9.900000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,520,0,11000.0,9651.11768849224,4624.802981008543,11671.99113999959,67.0
1744074997,100,POST,/create_order,9.600000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,530,0,11000.0,9673.861701707448,4624.802981008543,11671.99113999959,67.0
1744074997,100,,Aggregated,9.600000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,530,0,11000.0,9673.861701707448,4624.802981008543,11671.99113999959,67.0
1744074998,100,POST,/create_order,9.500000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,540,0,11000.0,9695.205043616526,4624.802981008543,11671.99113999959,67.0
1744074998,100,,Aggregated,9.500000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,540,0,11000.0,9695.205043616526,4624.802981008543,11671.99113999959,67.0
1744074999,100,POST,/create_order,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,550,0,11000.0,9712.005831710707,4624.802981008543,11671.99113999959,67.0
1744074999,100,,Aggregated,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,550,0,11000.0,9712.005831710707,4624.802981008543,11671.99113999959,67.0
1744075000,100,POST,/create_order,9.500000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,560,0,11000.0,9730.242689780192,4624.802981008543,11671.99113999959,67.0
1744075000,100,,Aggregated,9.500000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,560,0,11000.0,9730.242689780192,4624.802981008543,11671.99113999959,67.0
1744075001,100,POST,/create_order,9.500000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,570,0,11000.0,9750.131724389339,4624.802981008543,11671.99113999959,67.0
1744075001,100,,Aggregated,9.500000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,570,0,11000.0,9750.131724389339,4624.802981008543,11671.99113999959,67.0
1744075002,100,POST,/create_order,9.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,579,0,11000.0,9765.82549243681,4624.802981008543,11671.99113999959,67.0
1744075002,100,,Aggregated,9.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,579,0,11000.0,9765.82549243681,4624.802981008543,11671.99113999959,67.0
1744075003,100,POST,/create_order,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,587,0,11000.0,9776.501420091861,4624.802981008543,11671.99113999959,67.0
1744075003,100,,Aggregated,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,587,0,11000.0,9776.501420091861,4624.802981008543,11671.99113999959,67.0
1744075004,100,POST,/create_order,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,600,0,11000.0,9798.35371057651,4624.802981008543,11671.99113999959,67.0
1744075004,100,,Aggregated,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,600,0,11000.0,9798.35371057651,4624.802981008543,11671.99113999959,67.0
1744075005,100,POST,/create_order,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,602,0,11000.0,9802.288371916804,4624.802981008543,11671.99113999959,67.0
1744075005,100,,Aggregated,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,602,0,11000.0,9802.288371916804,4624.802981008543,11671.99113999959,67.0
1744075006,100,POST,/create_order,9.200000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,616,0,11000.0,9824.77312784412,4624.802981008543,11671.99113999959,67.0
1744075006,100,,Aggregated,9.200000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,616,0,11000.0,9824.77312784412,4624.802981008543,11671.99113999959,67.0
1744075007,100,POST,/create_order,9.300000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,625,0,11000.0,9836.275493407995,4624.802981008543,11671.99113999959,67.0
1744075007,100,,Aggregated,9.300000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,625,0,11000.0,9836.275493407995,4624.802981008543,11671.99113999959,67.0
1744075008,100,POST,/create_order,9.400000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,632,0,11000.0,9845.876531718355,4624.802981008543,11671.99113999959,67.0
1744075008,100,,Aggregated,9.400000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,632,0,11000.0,9845.876531718355,4624.802981008543,11671.99113999959,67.0
1744075009,100,POST,/create_order,9.400000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,640,0,11000.0,9857.65442784998,4624.802981008543,11671.99113999959,67.0
1744075009,100,,Aggregated,9.400000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,640,0,11000.0,9857.65442784998,4624.802981008543,11671.99113999959,67.0
1744075008,100,POST,/create_order,9.400000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,650,0,11000.0,9873.826792956881,4624.802981008543,11671.99113999959,67.0
1744075008,100,,Aggregated,9.400000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,650,0,11000.0,9873.826792956881,4624.802981008543,11671.99113999959,67.0
1744075009,100,POST,/create_order,9.800000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,661,0,11000.0,9887.720108807818,4624.802981008543,11671.99113999959,67.0
