Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744080453,130,POST,/create_order,6.250000,0.000000,5000,5200,5800,6000,6300,6300,6300,6300,6300,6300,6300,80,0,4800.0,5140.295128662001,4556.76726999809,6348.847800996737,67.0
1744080453,130,,Aggregated,6.250000,0.000000,4900,5200,5800,6000,6300,6300,6300,6300,6300,6300,6300,80,0,4800.0,5140.295128662001,4556.76726999809,6348.847800996737,67.0
1744080454,140,POST,/create_order,6.666667,0.000000,5100,5800,6000,6300,7200,7400,7400,7400,7400,7400,7400,90,0,5000.0,5382.864063766546,4556.76726999809,7420.650061001652,67.0
1744080454,140,,Aggregated,6.666667,0.000000,5100,5800,6000,6300,7200,7400,7400,7400,7400,7400,7400,90,0,5000.0,5382.864063766546,4556.76726999809,7420.650061001652,67.0
1744080455,150,POST,/create_order,7.000000,0.000000,5800,6300,7200,7300,7600,7600,7600,7600,7600,7600,7600,100,0,5100.0,5602.295072439883,4556.76726999809,7609.059217997128,67.0
1744080455,150,,Aggregated,7.000000,0.000000,5800,6300,7200,7300,7600,7600,7600,7600,7600,7600,7600,100,0,5100.0,5602.295072439883,4556.76726999809,7609.059217997128,67.0
1744080456,160,POST,/create_order,8.000000,0.000000,6300,7300,7600,7600,8200,8300,8400,8400,8400,8400,8400,110,0,5200.0,5842.995584526877,4556.76726999809,8377.345864995732,67.0
1744080456,160,,Aggregated,8.000000,0.000000,6300,7300,7600,7600,8200,8300,8400,8400,8400,8400,8400,110,0,5200.0,5842.995584526877,4556.76726999809,8377.345864995732,67.0
1744080457,170,POST,/create_order,9.000000,0.000000,6300,7400,7600,8200,8500,8600,8700,8700,8700,8700,8700,120,0,5200.0,6071.973222591017,4556.76726999809,8677.110573000391,67.0
1744080457,170,,Aggregated,9.000000,0.000000,6300,7400,7600,8200,8500,8600,8700,8700,8700,8700,8700,120,0,5200.0,6071.973222591017,4556.76726999809,8677.110573000391,67.0
1744080458,180,POST,/create_order,9.000000,0.000000,7400,7600,8400,8500,9500,9600,9800,9800,9800,9800,9800,130,0,6000.0,6345.711267907105,4556.76726999809,9759.94397100294,67.0
1744080458,180,,Aggregated,9.000000,0.000000,7400,7600,8400,8500,9500,9600,9800,9800,9800,9800,9800,130,0,6000.0,6345.711267907105,4556.76726999809,9759.94397100294,67.0
1744080459,190,POST,/create_order,9.000000,0.000000,7600,8400,8700,9500,9600,9700,9800,9800,9800,9800,9800,140,0,6000.0,6575.691952156713,4556.76726999809,9759.94397100294,67.0
1744080459,190,,Aggregated,9.000000,0.000000,7600,8400,8700,9500,9600,9700,9800,9800,9800,9800,9800,140,0,6000.0,6575.691952156713,4556.76726999809,9759.94397100294,67.0
1744080460,200,POST,/create_order,9.000000,0.000000,8300,8700,9600,9600,10000,11000,11000,11000,11000,11000,11000,150,0,6300.0,6840.368553946416,4556.76726999809,10668.972803003271,67.0
1744080460,200,,Aggregated,9.000000,0.000000,8300,8700,9600,9600,10000,11000,11000,11000,11000,11000,11000,150,0,6300.0,6840.368553946416,4556.76726999809,10668.972803003271,67.0
1744080461,210,POST,/create_order,8.700000,0.000000,8600,9600,9700,10000,11000,11000,11000,11000,11000,11000,11000,160,0,6300.0,7078.910716268365,4556.76726999809,10748.857400001725,67.0
1744080461,210,,Aggregated,8.700000,0.000000,8600,9600,9700,10000,11000,11000,11000,11000,11000,11000,11000,160,0,6300.0,7078.910716268365,4556.76726999809,10748.857400001725,67.0
1744080462,220,POST,/create_order,10.000000,0.000000,9500,9700,11000,11000,11000,12000,12000,12000,12000,12000,12000,167,0,7300.0,7281.685934460691,4556.76726999809,12019.793052997557,67.0
1744080462,220,,Aggregated,10.000000,0.000000,9500,9700,11000,11000,11000,12000,12000,12000,12000,12000,12000,167,0,7300.0,7281.685934460691,4556.76726999809,12019.793052997557,67.0
1744080463,230,POST,/create_order,10.000000,0.000000,9700,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,180,0,7400.0,7624.846773871671,4556.76726999809,12153.898109987495,67.0
1744080463,230,,Aggregated,10.000000,0.000000,9700,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,180,0,7400.0,7624.846773871671,4556.76726999809,12153.898109987495,67.0
1744080464,240,POST,/create_order,9.000000,0.000000,11000,11000,12000,12000,13000,13000,13000,13000,13000,13000,13000,190,0,7600.0,7900.157745131125,4556.76726999809,12966.810922996956,67.0
1744080464,240,,Aggregated,9.000000,0.000000,11000,11000,12000,12000,13000,13000,13000,13000,13000,13000,13000,190,0,7600.0,7900.157745131125,4556.76726999809,12966.810922996956,67.0
1744080465,250,POST,/create_order,9.000000,0.000000,11000,12000,12000,12000,13000,13000,13000,13000,13000,13000,13000,197,0,7600.0,8077.968265238128,4556.76726999809,12966.810922996956,67.0
1744080465,250,,Aggregated,9.000000,0.000000,11000,12000,12000,12000,13000,13000,13000,13000,13000,13000,13000,197,0,7600.0,8077.968265238128,4556.76726999809,12966.810922996956,67.0
1744080466,260,POST,/create_order,9.000000,0.000000,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,13000,200,0,7600.0,8152.766186209484,4556.76726999809,13072.487787998398,67.0
1744080466,260,,Aggregated,9.000000,0.000000,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,13000,200,0,7600.0,8152.766186209484,4556.76726999809,13072.487787998398,67.0
1744080467,270,POST,/create_order,9.000000,0.000000,12000,13000,13000,13000,14000,14000,14000,14000,14000,14000,14000,210,0,8200.0,8443.125290013686,4556.76726999809,14378.667619006592,67.0
1744080467,270,,Aggregated,9.000000,0.000000,12000,13000,13000,13000,14000,14000,14000,14000,14000,14000,14000,210,0,8200.0,8443.125290013686,4556.76726999809,14378.667619006592,67.0
1744080468,280,POST,/create_order,9.000000,0.000000,13000,13000,14000,14000,14000,14000,14000,15000,15000,15000,15000,221,0,8500.0,8734.565604804913,4556.76726999809,14786.53676599788,67.0
1744080468,280,,Aggregated,9.000000,0.000000,13000,13000,14000,14000,14000,14000,14000,15000,15000,15000,15000,221,0,8500.0,8734.565604804913,4556.76726999809,14786.53676599788,67.0
1744080469,290,POST,/create_order,9.000000,0.000000,13000,14000,14000,14000,15000,15000,15000,15000,15000,15000,15000,233,0,8600.0,9050.68310169055,4556.76726999809,15036.982796998927,67.0
1744080469,290,,Aggregated,9.000000,0.000000,13000,14000,14000,14000,15000,15000,15000,15000,15000,15000,15000,233,0,8600.0,9050.68310169055,4556.76726999809,15036.982796998927,67.0
1744080470,300,POST,/create_order,9.000000,0.000000,13000,14000,14000,15000,15000,15000,15000,15000,15000,15000,15000,240,0,8700.0,9231.369140753604,4556.76726999809,15395.989957993152,67.0
1744080470,300,,Aggregated,9.000000,0.000000,13000,14000,14000,15000,15000,15000,15000,15000,15000,15000,15000,240,0,8700.0,9231.369140753604,4556.76726999809,15395.989957993152,67.0
1744080471,310,POST,/create_order,9.000000,0.000000,14000,14000,15000,15000,16000,16000,17000,17000,17000,17000,17000,250,0,9500.0,9518.715834571396,4556.76726999809,16511.01816400478,67.0
1744080471,310,,Aggregated,9.000000,0.000000,14000,14000,15000,15000,16000,16000,17000,17000,17000,17000,17000,250,0,9500.0,9518.715834571396,4556.76726999809,16511.01816400478,67.0
1744080472,320,POST,/create_order,9.000000,0.000000,14000,15000,15000,16000,16000,17000,17000,17000,17000,17000,17000,260,0,9600.0,9788.609263026308,4556.76726999809,16697.27325900749,67.0
1744080472,320,,Aggregated,9.000000,0.000000,14000,15000,15000,16000,16000,17000,17000,17000,17000,17000,17000,260,0,9600.0,9788.609263026308,4556.76726999809,16697.27325900749,67.0
1744080473,330,POST,/create_order,8.800000,0.000000,15000,15000,16000,16000,17000,17000,17000,17000,17000,17000,17000,270,0,9600.0,10067.108885077183,4556.76726999809,17431.515977004892,67.0
1744080473,330,,Aggregated,8.800000,0.000000,15000,15000,16000,16000,17000,17000,17000,17000,17000,17000,17000,270,0,9600.0,10067.108885077183,4556.76726999809,17431.515977004892,67.0
1744080474,340,POST,/create_order,9.800000,0.000000,15000,16000,17000,17000,17000,17000,18000,18000,18000,18000,18000,280,0,9800.0,10330.582012549447,4556.76726999809,17794.592569000088,67.0
1744080474,340,,Aggregated,9.800000,0.000000,15000,16000,17000,17000,17000,17000,18000,18000,18000,18000,18000,280,0,9800.0,10330.582012549447,4556.76726999809,17794.592569000088,67.0
1744080473,350,POST,/create_order,8.800000,0.000000,15000,16000,17000,17000,18000,19000,19000,19000,19000,19000,19000,290,0,11000.0,10617.495724957997,4556.76726999809,18792.439513999852,67.0
1744080473,350,,Aggregated,8.800000,0.000000,15000,16000,17000,17000,18000,19000,19000,19000,19000,19000,19000,290,0,11000.0,10617.495724957997,4556.76726999809,18792.439513999852,67.0
1744080474,360,POST,/create_order,9.800000,0.000000,16000,17000,17000,18000,19000,19000,19000,19000,19000,19000,19000,300,0,11000.0,10892.468419049343,4556.76726999809,18984.819071993115,67.0
1744080474,360,,Aggregated,9.800000,0.000000,16000,17000,17000,18000,19000,19000,19000,19000,19000,19000,19000,300,0,11000.0,10892.468419049343,4556.76726999809,18984.819071993115,67.0
1744080475,370,POST,/create_order,9.800000,0.000000,17000,17000,19000,19000,19000,19000,19000,19000,19000,19000,19000,310,0,11000.0,11160.112066680063,4556.76726999809,19239.65534599847,67.0
1744080475,370,,Aggregated,9.800000,0.000000,17000,17000,19000,19000,19000,19000,19000,19000,19000,19000,19000,310,0,11000.0,11160.112066680063,4556.76726999809,19239.65534599847,67.0
1744080476,380,POST,/create_order,10.700000,0.000000,17000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,317,0,11000.0,11346.788429683998,4556.76726999809,19731.712138993316,67.0
1744080476,380,,Aggregated,10.700000,0.000000,17000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,317,0,11000.0,11346.788429683998,4556.76726999809,19731.712138993316,67.0
1744080477,390,POST,/create_order,10.900000,0.000000,17000,19000,19000,19000,20000,20000,21000,21000,21000,21000,21000,324,0,12000.0,11541.18444867528,4556.76726999809,20574.164995996398,67.0
1744080477,390,,Aggregated,10.900000,0.000000,17000,19000,19000,19000,20000,20000,21000,21000,21000,21000,21000,324,0,12000.0,11541.18444867528,4556.76726999809,20574.164995996398,67.0
1744080478,400,POST,/create_order,11.000000,0.000000,19000,19000,19000,20000,20000,21000,21000,21000,21000,21000,21000,333,0,12000.0,11788.546107323707,4556.76726999809,21050.82428699825,67.0
1744080478,400,,Aggregated,11.000000,0.000000,19000,19000,19000,20000,20000,21000,21000,21000,21000,21000,21000,333,0,12000.0,11788.546107323707,4556.76726999809,21050.82428699825,67.0
1744080479,400,POST,/create_order,11.000000,0.000000,19000,19000,20000,21000,21000,21000,22000,22000,22000,22000,22000,344,0,12000.0,12091.682049240679,4556.76726999809,21563.518811002723,67.0
1744080479,400,,Aggregated,11.000000,0.000000,19000,19000,20000,21000,21000,21000,22000,22000,22000,22000,22000,344,0,12000.0,12091.682049240679,4556.76726999809,21563.518811002723,67.0
1744080480,400,POST,/create_order,11.000000,0.000000,19000,20000,21000,21000,22000,22000,22000,22000,22000,22000,22000,357,0,12000.0,12442.409643209401,4556.76726999809,21987.430093999137,67.0
1744080480,400,,Aggregated,11.000000,0.000000,19000,20000,21000,21000,22000,22000,22000,22000,22000,22000,22000,357,0,12000.0,12442.409643209401,4556.76726999809,21987.430093999137,67.0
1744080481,400,POST,/create_order,11.000000,0.000000,19000,21000,21000,21000,22000,22000,22000,22000,23000,23000,23000,360,0,12000.0,12528.26003268544,4556.76726999809,23439.666509992094,67.0
1744080481,400,,Aggregated,11.000000,0.000000,19000,21000,21000,21000,22000,22000,22000,22000,23000,23000,23000,360,0,12000.0,12528.26003268544,4556.76726999809,23439.666509992094,67.0
1744080482,400,POST,/create_order,11.000000,0.000000,20000,21000,22000,22000,23000,23000,23000,23000,23000,23000,23000,370,0,13000.0,12807.824494126377,4556.76726999809,23439.666509992094,67.0
1744080482,400,,Aggregated,11.000000,0.000000,20000,21000,22000,22000,23000,23000,23000,23000,23000,23000,23000,370,0,13000.0,12807.824494126377,4556.76726999809,23439.666509992094,67.0
1744080483,400,POST,/create_order,11.200000,0.000000,21000,22000,22000,23000,23000,23000,24000,24000,24000,24000,24000,380,0,13000.0,13086.651320528425,4556.76726999809,23576.325775007717,67.0
1744080483,400,,Aggregated,11.200000,0.000000,21000,22000,22000,23000,23000,23000,24000,24000,24000,24000,24000,380,0,13000.0,13086.651320528425,4556.76726999809,23576.325775007717,67.0
1744080484,400,POST,/create_order,11.000000,0.000000,22000,23000,23000,23000,23000,23000,24000,24000,24000,24000,24000,390,0,13000.0,13352.098029761017,4556.76726999809,23576.325775007717,67.0
1744080484,400,,Aggregated,11.000000,0.000000,22000,23000,23000,23000,23000,23000,24000,24000,24000,24000,24000,390,0,13000.0,13352.098029761017,4556.76726999809,23576.325775007717,67.0
1744080485,400,POST,/create_order,10.900000,0.000000,22000,23000,23000,23000,24000,24000,25000,25000,25000,25000,25000,400,0,13000.0,13627.988426109476,4556.76726999809,24765.17161099764,67.0
1744080485,400,,Aggregated,10.900000,0.000000,22000,23000,23000,23000,24000,24000,25000,25000,25000,25000,25000,400,0,13000.0,13627.988426109476,4556.76726999809,24765.17161099764,67.0
1744080486,400,POST,/create_order,10.000000,0.000000,23000,23000,24000,24000,25000,25000,25000,25000,25000,25000,25000,410,0,14000.0,13899.667752311576,4556.76726999809,24818.570374001865,67.0
1744080486,400,,Aggregated,10.000000,0.000000,23000,23000,24000,24000,25000,25000,25000,25000,25000,25000,25000,410,0,14000.0,13899.667752311576,4556.76726999809,24818.570374001865,67.0
1744080487,400,POST,/create_order,9.700000,0.000000,23000,24000,25000,25000,26000,26000,26000,26000,26000,26000,26000,420,0,14000.0,14180.26634730181,4556.76726999809,25868.982314001187,67.0
1744080487,400,,Aggregated,9.700000,0.000000,23000,24000,25000,25000,26000,26000,26000,26000,26000,26000,26000,420,0,14000.0,14180.26634730181,4556.76726999809,25868.982314001187,67.0
1744080488,400,POST,/create_order,9.000000,0.000000,23000,25000,25000,26000,26000,26000,26000,26000,26000,26000,26000,430,0,14000.0,14451.786400894816,4556.76726999809,25969.624307006598,67.0
1744080488,400,,Aggregated,9.000000,0.000000,23000,25000,25000,26000,26000,26000,26000,26000,26000,26000,26000,430,0,14000.0,14451.786400894816,4556.76726999809,25969.624307006598,67.0
1744080489,400,POST,/create_order,9.000000,0.000000,24000,25000,26000,26000,27000,27000,27000,27000,27000,27000,27000,440,0,14000.0,14730.087567285853,4556.76726999809,27049.61830000684,67.0
1744080489,400,,Aggregated,9.000000,0.000000,24000,25000,26000,26000,27000,27000,27000,27000,27000,27000,27000,440,0,14000.0,14730.087567285853,4556.76726999809,27049.61830000684,67.0
1744080490,400,POST,/create_order,9.100000,0.000000,25000,26000,26000,26000,27000,27000,27000,27000,27000,27000,27000,448,0,15000.0,14952.004355128951,4556.76726999809,27213.66121500614,67.0
1744080490,400,,Aggregated,9.100000,0.000000,25000,26000,26000,26000,27000,27000,27000,27000,27000,27000,27000,448,0,15000.0,14952.004355128951,4556.76726999809,27213.66121500614,67.0
1744080491,400,POST,/create_order,9.000000,0.000000,26000,26000,27000,27000,27000,28000,28000,28000,28000,28000,28000,458,0,15000.0,15231.284104272492,4556.76726999809,28001.444732988602,67.0
1744080491,400,,Aggregated,9.000000,0.000000,26000,26000,27000,27000,27000,28000,28000,28000,28000,28000,28000,458,0,15000.0,15231.284104272492,4556.76726999809,28001.444732988602,67.0
1744080492,400,POST,/create_order,9.000000,0.000000,26000,27000,27000,27000,28000,28000,28000,28000,28000,28000,28000,467,0,15000.0,15474.720901344306,4556.76726999809,28165.23311698984,67.0
1744080492,400,,Aggregated,9.000000,0.000000,26000,27000,27000,27000,28000,28000,28000,28000,28000,28000,28000,467,0,15000.0,15474.720901344306,4556.76726999809,28165.23311698984,67.0
1744080493,400,POST,/create_order,9.000000,0.000000,27000,27000,28000,28000,28000,29000,29000,29000,29000,29000,29000,477,0,15000.0,15749.88854007926,4556.76726999809,28906.32794800331,67.0
1744080493,400,,Aggregated,9.000000,0.000000,27000,27000,28000,28000,28000,29000,29000,29000,29000,29000,29000,477,0,15000.0,15749.88854007926,4556.76726999809,28906.32794800331,67.0
1744080494,400,POST,/create_order,9.200000,0.000000,27000,28000,28000,28000,29000,29000,29000,29000,29000,29000,29000,481,0,16000.0,15859.638860130588,4556.76726999809,29019.881400003214,67.0
1744080494,400,,Aggregated,9.200000,0.000000,27000,28000,28000,28000,29000,29000,29000,29000,29000,29000,29000,481,0,16000.0,15859.638860130588,4556.76726999809,29019.881400003214,67.0
1744080495,400,POST,/create_order,9.300000,0.000000,27000,28000,28000,29000,29000,29000,30000,30000,30000,30000,30000,492,0,16000.0,16161.793141440721,4556.76726999809,30022.321737997117,67.0
1744080495,400,,Aggregated,9.300000,0.000000,27000,28000,28000,29000,29000,29000,30000,30000,30000,30000,30000,492,0,16000.0,16161.793141440721,4556.76726999809,30022.321737997117,67.0
1744080496,400,POST,/create_order,9.300000,0.000000,28000,29000,29000,29000,30000,30000,30000,30000,30000,30000,30000,505,11,16000.0,16518.80022564915,4556.76726999809,30150.20647799247,65.54059405940595
1744080496,400,,Aggregated,9.300000,0.000000,28000,29000,29000,29000,30000,30000,30000,30000,30000,30000,30000,505,11,16000.0,16518.80022564915,4556.76726999809,30150.20647799247,65.54059405940595
1744080497,400,POST,/create_order,9.300000,0.000000,29000,29000,30000,30000,30000,30000,30000,30000,30000,30000,30000,525,31,17000.0,17035.17557095003,4556.76726999809,30150.20647799247,63.04380952380952
1744080497,400,,Aggregated,9.300000,0.000000,29000,29000,30000,30000,30000,30000,30000,30000,30000,30000,30000,525,31,17000.0,17035.17557095003,4556.76726999809,30150.20647799247,63.04380952380952
1744080498,400,POST,/create_order,9.300000,0.000000,29000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,534,40,17000.0,17254.795127282297,4556.76726999809,30150.20647799247,61.9812734082397
1744080498,400,,Aggregated,9.300000,0.000000,29000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,534,40,17000.0,17254.795127282297,4556.76726999809,30150.20647799247,61.9812734082397
1744080499,400,POST,/create_order,11.000000,2.600000,30000,30000,30000,30000,30000,31000,31000,31000,31000,31000,31000,559,65,18000.0,17841.0085177133,4556.76726999809,31270.400337001774,59.2093023255814
1744080499,400,,Aggregated,11.000000,2.600000,30000,30000,30000,30000,30000,31000,31000,31000,31000,31000,31000,559,65,18000.0,17841.0085177133,4556.76726999809,31270.400337001774,59.2093023255814
1744080500,400,POST,/create_order,11.300000,4.000000,30000,30000,30000,30000,30000,31000,31000,31000,31000,31000,31000,580,86,19000.0,18287.30883078396,4556.76726999809,31270.400337001774,57.06551724137931
1744080500,400,,Aggregated,11.300000,4.000000,30000,30000,30000,30000,30000,31000,31000,31000,31000,31000,31000,580,86,19000.0,18287.30883078396,4556.76726999809,31270.400337001774,57.06551724137931
1744080501,400,POST,/create_order,12.200000,5.800000,30000,30000,30000,30000,30000,31000,31000,31000,31000,31000,31000,600,106,19000.0,18680.323019351163,4556.76726999809,31270.400337001774,55.163333333333334
1744080501,400,,Aggregated,12.200000,5.800000,30000,30000,30000,30000,30000,31000,31000,31000,31000,31000,31000,600,106,19000.0,18680.323019351163,4556.76726999809,31270.400337001774,55.163333333333334
1744080502,400,POST,/create_order,13.400000,8.000000,30000,30000,30000,30000,30000,30000,31000,31000,31000,31000,31000,620,126,19000.0,19048.232984755996,4556.76726999809,31270.400337001774,53.383870967741935
1744080502,400,,Aggregated,13.400000,8.000000,30000,30000,30000,30000,30000,30000,31000,31000,31000,31000,31000,620,126,19000.0,19048.232984755996,4556.76726999809,31270.400337001774,53.383870967741935
1744080503,400,POST,/create_order,14.400000,10.000000,30000,30000,30000,30000,30000,30000,31000,31000,31000,31000,31000,640,146,20000.0,19392.975653627687,4556.76726999809,31270.400337001774,51.715625
1744080503,400,,Aggregated,14.400000,10.000000,30000,30000,30000,30000,30000,30000,31000,31000,31000,31000,31000,640,146,20000.0,19392.975653627687,4556.76726999809,31270.400337001774,51.715625
1744080504,400,POST,/create_order,15.600000,12.200000,30000,30000,30000,30000,30000,30000,31000,31000,31000,31000,31000,660,166,21000.0,19716.74564970113,4556.76726999809,31270.400337001774,50.14848484848485
1744080504,400,,Aggregated,15.600000,12.200000,30000,30000,30000,30000,30000,30000,31000,31000,31000,31000,31000,660,166,21000.0,19716.74564970113,4556.76726999809,31270.400337001774,50.14848484848485
1744080503,400,POST,/create_order,14.400000,10.000000,30000,30000,30000,30000,30000,30000,31000,31000,31000,31000,31000,680,186,21000.0,20022.89059988786,4556.76726999809,31270.400337001774,48.673529411764704
1744080503,400,,Aggregated,14.400000,10.000000,30000,30000,30000,30000,30000,30000,31000,31000,31000,31000,31000,680,186,21000.0,20022.89059988786,4556.76726999809,31270.400337001774,48.673529411764704
1744080504,400,POST,/create_order,15.600000,12.200000,30000,30000,30000,30000,30000,30000,31000,31000,31000,31000,31000,700,206,22000.0,20310.17517933534,4556.76726999809,31270.400337001774,47.28285714285714
1744080504,400,,Aggregated,15.600000,12.200000,30000,30000,30000,30000,30000,30000,31000,31000,31000,31000,31000,700,206,22000.0,20310.17517933534,4556.76726999809,31270.400337001774,47.28285714285714
1744080505,400,POST,/create_order,16.000000,13.600000,30000,30000,30000,30000,30000,30000,31000,31000,31000,31000,31000,718,224,22000.0,20555.193080592922,4556.76726999809,31270.400337001774,46.0974930362117
1744080505,400,,Aggregated,16.000000,13.600000,30000,30000,30000,30000,30000,30000,31000,31000,31000,31000,31000,718,224,22000.0,20555.193080592922,4556.76726999809,31270.400337001774,46.0974930362117
1744080506,400,POST,/create_order,18.800000,17.400000,30000,30000,30000,30000,30000,30000,31000,31000,31000,31000,31000,736,242,23000.0,20788.233370033588,4556.76726999809,31270.400337001774,44.97010869565217
1744080506,400,,Aggregated,18.800000,17.400000,30000,30000,30000,30000,30000,30000,31000,31000,31000,31000,31000,736,242,23000.0,20788.233370033588,4556.76726999809,31270.400337001774,44.97010869565217
1744080507,400,POST,/create_order,21.800000,21.400000,30000,30000,30000,30000,30000,30000,31000,31000,31000,31000,31000,747,253,23000.0,20923.913612149525,4556.76726999809,31270.400337001774,44.30789825970549
1744080507,400,,Aggregated,21.800000,21.400000,30000,30000,30000,30000,30000,30000,31000,31000,31000,31000,31000,747,253,23000.0,20923.913612149525,4556.76726999809,31270.400337001774,44.30789825970549
1744080508,400,POST,/create_order,22.800000,22.800000,30000,30000,30000,30000,30000,30000,30000,30000,31000,31000,31000,757,263,23000.0,21043.845687180572,4556.76726999809,31270.400337001774,43.7225891677675
1744080508,400,,Aggregated,22.800000,22.800000,30000,30000,30000,30000,30000,30000,30000,30000,31000,31000,31000,757,263,23000.0,21043.845687180572,4556.76726999809,31270.400337001774,43.7225891677675
1744080509,400,POST,/create_order,21.700000,21.700000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,760,266,23000.0,21079.217475075915,4556.76726999809,31270.400337001774,43.55
1744080509,400,,Aggregated,21.700000,21.700000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,760,266,23000.0,21079.217475075915,4556.76726999809,31270.400337001774,43.55
1744080510,400,POST,/create_order,21.300000,21.300000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,770,276,23000.0,21195.10431515932,4556.76726999809,31270.400337001774,42.984415584415586
